1363797264.2 1 1 1363797264
1363797930.2 2 1 1363797931
1363800881.6 1 1 1363800881
1363804386.7 2 1 1363804389
1363806831.0 1 1 1363806835
1363807485.9 2 1 1363807488
1363809758.3 1 1 1363809757
1363812271.2 2 1 1363812274
1363814153.7 1 1 1363814156
1363814801.6 2 1 1363814804
1363815615.9 1 1 1363815612
1363816212.6 2 1 1363816219
1363817118.4 1 1 1363817119
1363820855.4 2 1 1363820858
1363824211.0 1 1 1363824210
1363824806.9 2 1 1363824814
1363828051.4 1 1 1363828054
1363830612.1 2 1 1363830614
1363833295.0 1 1 1363833298
1363833895.7 2 1 1363833903
1363837179.9 1 1 1363837178
1363837777.8 2 1 1363837783
1363839410.3 1 1 1363839409
1363841651.8 2 1 1363841656
1363844311.4 1 1 1363844311
1363844901.0 2 1 1363844901
1363848314.9 1 1 1363848314
1363848907.5 2 1 1363848912
1363850229.6 1 1 1363850229
1363852484.7 2 1 1363852481
1363854725.6 1 1 1363854726
1363855330.2 2 1 1363855333
1363857239.6 1 1 1363857239
1363862485.1 1 1 1363862488
1363873653.9 2 1 1363873652
1363875240.4 1 1 1363875241
1363876843.7 2 1 1363876841
1363879676.9 1 1 1363879677
1363880275.7 2 1 1363880282
1363882508.2 1 1 1363882510
1363884131.9 2 1 1363884129
1363887112.4 1 1 1363887112
1363887739.2 2 1 1363887743
1363888338.9 1 1 1363888338
1363890094.9 2 1 1363890095
1363892226.1 1 1 1363892227
1363892823.8 2 1 1363892831
1363895104.2 1 1 1363895105
1363897551.2 2 1 1363897556
1363900232.8 1 1 1363900231
1363901947.4 2 1 1363901949
1363903764.0 1 1 1363903763
1363904380.7 2 1 1363904383
1363907211.7 1 1 1363907208
1363908960.5 2 1 1363908967
1363911938.9 1 1 1363911936
1363912536.6 2 1 1363912538
1363914432.0 1 1 1363914431
1363916094.6 2 1 1363916100
1363919097.2 1 1 1363919098
1363919689.9 2 1 1363919694
1363922259.7 1 1 1363922258
1363923967.5 2 1 1363923972
1363924264.2 1 1 1363924263
1363924911.1 2 1 1363924917
1363925796.7 1 1 1363925798
1363927354.2 2 1 1363927356
1363930452.8 1 1 1363930453
1363932188.8 2 1 1363932195
1363935221.6 1 1 1363935224
1363935821.1 2 1 1363935825
1363937671.2 1 1 1363937672
1363939388.4 2 1 1363939394
1363942392.8 1 1 1363942396
1363944223.9 2 1 1363944224
1363946092.9 1 1 1363946093
1363948510.7 2 1 1363948514
1363950530.6 1 1 1363950529
1363951151.2 2 1 1363951157
1363952312.4 1 1 1363952311
1363954155.9 2 1 1363954160
1363956142.4 1 1 1363956143
1363956767.1 2 1 1363956773
1363958854.9 1 1 1363958853
1363960819.1 2 1 1363960825
1363963734.1 1 1 1363963734
1363964354.7 2 1 1363964361
1363966440.6 1 1 1363966436
1363968168.5 2 1 1363968179
1363971181.9 1 1 1363971182
1363971797.9 2 1 1363971800
1363973163.6 1 1 1363973163
1363974819.4 2 1 1363974823
1363976621.7 1 1 1363976619
1363977199.4 2 1 1363977199
1363978122.9 1 1 1363978127
1363981396.1 2 1 1363981394
1363984545.0 1 1 1363984544
1363985191.8 2 1 1363985195
1363985792.4 1 1 1363985792
1363987344.9 2 1 1363987348
1363989887.0 1 1 1363989888
1363990504.7 2 1 1363990507
1363991099.4 1 1 1363991098
1363992642.7 2 1 1363992647
1363995092.3 1 1 1363995097
1363995703.0 2 1 1363995707
1363998674.3 1 1 1363998677
1364000467.6 2 1 1364000469
1364003491.6 1 1 1364003491
1364004101.2 2 1 1364004103
1364007083.5 1 1 1364007081
1364008892.6 2 1 1364008894
1364011981.6 1 1 1364011981
1364012588.3 2 1 1364012593
1364015930.7 1 1 1364015927
1364017748.8 2 1 1364017752
1364020858.7 1 1 1364020857
1364021462.4 2 1 1364021463
1364023757.8 1 1 1364023759
1364025605.0 2 1 1364025603
1364028629.6 1 1 1364028629
1364030507.9 2 1 1364030509
1364030799.7 1 1 1364030802
1364031440.7 2 1 1364031444
1364032312.2 1 1 1364032314
1364033863.4 2 1 1364033866
1364035862.8 1 1 1364035863
1364037563.9 2 1 1364037574
1364040538.1 1 1 1364040534
1364041143.0 2 1 1364041149
1364043026.1 1 1 1364043027
1364044725.3 2 1 1364044725
1364047750.0 1 1 1364047749
1364048349.6 2 1 1364048347
1364050895.9 1 1 1364050898
1364052611.8 2 1 1364052614
1364055701.0 1 1 1364055703
1364056298.8 2 1 1364056303
1364059443.2 1 1 1364059441
1364061432.7 2 1 1364061435
1364064461.3 1 1 1364064465
1364065070.9 2 1 1364065071
1364065663.9 1 1 1364065668
1364067143.9 2 1 1364067148
1364069637.0 1 1 1364069640
1364070239.6 2 1 1364070244
1364070900.6 1 1 1364070900
1364072412.9 2 1 1364072418
1364074848.2 1 1 1364074848
1364075445.9 2 1 1364075450
1364077264.2 1 1 1364077267
1364078973.8 2 1 1364078981
1364082000.1 1 1 1364081998
1364082596.0 2 1 1364082596
1364083556.7 1 1 1364083556
1364084127.3 2 1 1364084127
1364085058.9 1 1 1364085056
1364087827.7 2 1 1364087835
1364091186.2 1 1 1364091183
1364091805.9 2 1 1364091809
1364093795.4 1 1 1364093796
1364095509.5 2 1 1364095513
1364098592.0 1 1 1364098591
1364099189.7 2 1 1364099195
1364102554.3 1 1 1364102555
1364103147.1 2 1 1364103154
1364103743.8 1 1 1364103744
1364105213.8 2 1 1364105214
1364108139.0 1 1 1364108135
1364108728.8 2 1 1364108730
1364111542.7 1 1 1364111541
1364113421.3 2 1 1364113422
1364116568.1 1 1 1364116566
1364117165.9 2 1 1364117166
1364117761.5 1 1 1364117759
1364119281.9 2 1 1364119289
1364121218.6 1 1 1364121217
1364121822.3 2 1 1364121825
1364124842.1 1 1 1364124839
1364126681.3 2 1 1364126683
1364129398.8 1 1 1364129398
1364131540.0 2 1 1364131547
1364134492.4 1 1 1364134493
1364135087.2 2 1 1364135089
1364136420.8 1 1 1364136424
1364137026.4 2 1 1364137027
1364137927.1 1 1 1364137926
1364140753.8 2 1 1364140752
1364144017.1 1 1 1364144015
1364144635.9 2 1 1364144643
1364146212.1 1 1 1364146212
1364147937.0 2 1 1364147941
1364150961.9 1 1 1364150966
1364152922.8 2 1 1364152922
1364155133.9 1 1 1364155137
1364155726.5 2 1 1364155730
1364159067.9 1 1 1364159068
1364160923.1 2 1 1364160928
1364163992.8 1 1 1364163991
1364164585.5 2 1 1364164590
1364166070.6 1 1 1364166072
1364167743.5 2 1 1364167746
1364170785.8 1 1 1364170785
1364171372.5 2 1 1364171370
1364174760.2 1 1 1364174759
1364176585.4 2 1 1364176588
1364179806.8 1 1 1364179806
1364180396.4 2 1 1364180398
1364183852.2 1 1 1364183850
1364184440.0 2 1 1364184447
1364185037.6 1 1 1364185036
1364186508.8 2 1 1364186513
1364189293.5 1 1 1364189291
1364189852.1 2 1 1364189854
1364190794.7 1 1 1364190794
1364192401.5 2 1 1364192404
1364194538.6 1 1 1364194540
1364196270.7 2 1 1364196270
1364199341.5 1 1 1364199342
1364199930.5 2 1 1364199933
1364201018.6 1 1 1364201018
1364202874.3 2 1 1364202874
1364205587.3 1 1 1364205585
1364206172.1 2 1 1364206179
1364209059.3 1 1 1364209061
1364211121.1 2 1 1364211125
1364214118.4 1 1 1364214119
1364214711.0 2 1 1364214713
1364215789.2 1 1 1364215788
1364217455.2 2 1 1364217457
1364220379.6 1 1 1364220382
1364220970.3 2 1 1364220973
1364223409.0 1 1 1364223410
1364225179.0 2 1 1364225184
1364227748.1 1 1 1364227750
1364228570.6 2 1 1364228575
1364229517.2 1 1 1364229514
1364231227.0 2 1 1364231229
1364234094.1 1 1 1364234095
1364234704.0 2 1 1364234714
1364236474.1 1 1 1364236473
1364238342.4 2 1 1364238350
1364241294.0 1 1 1364241291
1364241897.9 2 1 1364241896
1364242188.7 1 1 1364242185
1364242827.6 2 1 1364242833
1364243722.5 1 1 1364243721
1364246782.4 2 1 1364246785
1364249976.2 1 1 1364249978
1364250605.9 2 1 1364250606
1364251201.7 1 1 1364251198
1364252820.4 2 1 1364252821
1364255677.9 1 1 1364255674
1364256283.7 2 1 1364256287
1364259368.9 1 1 1364259371
1364261120.1 2 1 1364261121
1364264256.7 1 1 1364264261
1364264856.4 2 1 1364264862
1364268219.0 1 1 1364268223
1364269980.0 2 1 1364269983
1364273197.3 1 1 1364273197
1364273795.8 2 1 1364273801
1364277199.3 1 1 1364277198
1364278975.7 2 1 1364278978
1364282072.6 1 1 1364282073
1364282659.2 2 1 1364282662
1364283928.9 1 1 1364283930
1364285669.2 2 1 1364285673
1364288712.8 1 1 1364288716
1364289304.4 2 1 1364289310
1364290045.4 1 1 1364290047
1364291506.5 2 1 1364291513
1364294358.6 1 1 1364294358
1364294943.3 2 1 1364294945
1364295238.2 1 1 1364295241
1364295842.3 2 1 1364295845
1364296770.7 1 1 1364296773
1364299492.6 2 1 1364299496
1364301993.4 1 1 1364301995
1364304196.8 2 1 1364304197
1364306659.1 1 1 1364306657
1364307381.3 2 1 1364307383
1364307973.9 1 1 1364307976
1364309775.8 2 1 1364309779
1364312422.4 1 1 1364312424
1364313093.2 2 1 1364313091
1364315147.1 1 1 1364315151
1364317510.7 2 1 1364317514
1364319773.3 1 1 1364319773
1364320540.4 2 1 1364320548
1364321539.9 1 1 1364321540
1364323344.0 2 1 1364323348
1364325964.3 1 1 1364325968
1364326623.2 2 1 1364326627
1364327744.4 1 1 1364327744
1364329639.6 2 1 1364329639
1364332267.0 1 1 1364332265
1364332941.8 2 1 1364332946
1364333536.3 1 1 1364333534
1364335185.8 2 1 1364335188
1364337843.2 1 1 1364337848
1364338458.9 2 1 1364338465
1364340797.9 1 1 1364340795
1364342580.2 2 1 1364342586
1364345531.9 1 1 1364345527
1364346138.7 2 1 1364346141
1364347894.8 1 1 1364347892
1364348472.5 2 1 1364348475
1364349396.1 1 1 1364349398
1364352214.0 2 1 1364352214
1364355375.0 1 1 1364355376
1364356005.8 2 1 1364356013
1364357894.4 1 1 1364357893
1364359601.1 2 1 1364359611
1364362547.6 1 1 1364362551
1364363151.3 2 1 1364363155
1364366342.5 1 1 1364366342
1364368147.0 2 1 1364368150
1364371182.3 1 1 1364371178
1364371778.1 2 1 1364371781
1364374050.4 1 1 1364374048
1364375908.6 2 1 1364375908
1364378927.2 1 1 1364378927
1364379525.8 2 1 1364379532
1364380126.4 1 1 1364380130
1364381630.9 2 1 1364381635
1364384359.5 1 1 1364384360
1364384950.2 2 1 1364384954
1364393902.1 2 1 1364393908
1364396358.0 1 1 1364396359
1364396951.1 2 1 1364396955
1364399428.9 1 1 1364399429
1364401245.3 2 1 1364401249
1364401542.2 1 1 1364401547
1364402186.9 2 1 1364402191
1364403045.1 1 1 1364403043
1364404582.6 2 1 1364404587
1364405866.2 1 1 1364405865
1364407802.6 2 1 1364407803
1364410591.1 1 1 1364410591
1364411197.9 2 1 1364411197
1364412026.1 1 1 1364412025
1364413645.5 2 1 1364413646
1364416322.5 1 1 1364416320
1364416918.2 2 1 1364416921
1364419843.5 1 1 1364419844
1364421661.5 2 1 1364421668
1364424682.1 1 1 1364424684
1364425277.1 2 1 1364425283
1364426952.2 1 1 1364426951
1364428697.0 2 1 1364428695
1364431729.6 1 1 1364431731
1364432325.2 2 1 1364432329
1364435365.7 1 1 1364435363
1364437198.8 2 1 1364437203
1364440307.9 1 1 1364440309
1364440905.6 2 1 1364440907
1364444228.8 1 1 1364444230
1364446110.0 2 1 1364446114
1364449218.7 1 1 1364449218
1364449812.2 2 1 1364449816
1364453210.0 1 1 1364453210
1364453797.6 2 1 1364453802
1364454090.4 1 1 1364454089
1364454705.4 2 1 1364454707
1364455611.9 1 1 1364455610
1364458564.3 2 1 1364458563
1364460734.2 1 1 1364460738
1364462642.6 2 1 1364462645
1364465489.5 1 1 1364465493
1364466106.2 2 1 1364466108
1364468860.4 1 1 1364468862
1364470750.5 2 1 1364470755
1364473599.4 1 1 1364473599
1364474214.0 2 1 1364474218
1364475047.3 1 1 1364475047
1364476913.9 2 1 1364476916
1364479686.4 1 1 1364479689
1364480284.1 2 1 1364480282
1364480884.7 1 1 1364480884
1364482342.7 2 1 1364482346
1364485098.4 1 1 1364485101
1364485693.1 2 1 1364485698
1364487128.6 1 1 1364487132
1364488709.9 2 1 1364488714
1364491408.6 1 1 1364491410
1364492115.8 2 1 1364492123
1364492773.7 1 1 1364492771
1364494433.3 2 1 1364494439
1364497074.0 1 1 1364497074
1364497727.0 2 1 1364497729
1364498325.8 1 1 1364498329
1364499934.2 2 1 1364499935
1364502559.8 1 1 1364502560
1364504879.9 2 1 1364504878
1364506496.2 1 1 1364506497
1364507104.8 2 1 1364507107
1364507998.2 1 1 1364507998
1364511147.5 2 1 1364511148
1364514394.8 1 1 1364514397
1364515052.6 2 1 1364515054
1364515739.7 1 1 1364515744
1364517272.9 2 1 1364517275
1364520071.7 1 1 1364520071
1364520709.4 2 1 1364520714
1364523289.2 1 1 1364523289
1364525038.1 2 1 1364525041
1364528010.4 1 1 1364528010
1364528649.2 2 1 1364528654
1364531447.2 1 1 1364531447
1364533231.1 2 1 1364533235
1364536224.1 1 1 1364536227
1364536864.9 2 1 1364536869
1364539916.9 1 1 1364539914
1364541872.9 2 1 1364541874
1364544830.5 1 1 1364544827
1364545477.3 2 1 1364545480
1364546536.6 1 1 1364546536
1364548207.4 2 1 1364548212
1364551153.7 1 1 1364551157
1364551790.3 2 1 1364551794
1364554294.1 1 1 1364554292
1364556072.0 2 1 1364556073
1364559092.1 1 1 1364559095
1364559729.8 2 1 1364559733
1364560025.5 1 1 1364560024
1364560696.4 2 1 1364560693
1364561527.7 1 1 1364561526
1364564593.3 2 1 1364564598
1364568077.8 1 1 1364568081
1364568711.5 2 1 1364568717
1364571516.7 1 1 1364571517
1364573275.8 2 1 1364573277
1364576375.3 1 1 1364576376
1364577006.4 2 1 1364577009
1364580310.0 1 1 1364580314
1364582231.2 2 1 1364582234
1364585169.2 1 1 1364585170
1364585786.0 2 1 1364585797
1364589208.8 1 1 1364589206
1364589823.3 2 1 1364589829
1364590886.3 1 1 1364590884
1364592440.1 2 1 1364592441
1364595641.4 1 1 1364595639
1364596253.1 2 1 1364596254
1364599749.0 1 1 1364599745
1364600358.9 2 1 1364600364
1364601666.5 1 1 1364601666
1364603242.8 2 1 1364603244
1364606519.8 1 1 1364606518
1364607128.5 2 1 1364607131
1364610669.1 1 1 1364610666
1364611279.7 2 1 1364611283
1364612234.5 1 1 1364612233
1364612849.3 2 1 1364612854
1364613736.8 1 1 1364613734
1364616456.3 2 1 1364616456
1364619869.7 1 1 1364619869
1364620517.4 2 1 1364620519
1364623811.6 1 1 1364623817
1364624441.3 2 1 1364624446
1364625756.5 1 1 1364625756
1364627359.0 2 1 1364627360
1364630604.1 1 1 1364630603
1364631219.4 2 1 1364631224
1364634731.8 1 1 1364634730
1364635343.7 2 1 1364635346
1364638099.1 1 1 1364638104
1364639832.7 2 1 1364639834
1364643173.0 1 1 1364643175
1364643785.6 2 1 1364643787
1364647301.8 1 1 1364647302
1364647912.5 2 1 1364647915
1364650531.7 1 1 1364650533
1364652260.5 2 1 1364652265
1364655626.7 1 1 1364655628
1364656237.4 2 1 1364656242
1364659762.3 1 1 1364659761
1364660372.0 2 1 1364660378
1364663180.9 1 1 1364663184
1364664914.7 2 1 1364664920
1364665204.5 1 1 1364665203
1364665921.4 2 1 1364665924
1364666727.7 1 1 1364666728
1364668328.1 2 1 1364668331
1364671855.2 1 1 1364671855
1364672479.9 2 1 1364672482
1364675583.4 1 1 1364675584
1364677345.5 2 1 1364677347
1364680705.5 1 1 1364680701
1364681321.6 2 1 1364681325
1364684846.5 1 1 1364684848
1364685457.1 2 1 1364685460
1364689069.9 1 1 1364689070
1364690868.7 2 1 1364690875
1364851721.3 1 1 1364851719
1364852333.0 2 1 1364852338
1364853092.1 1 1 1364853093
1364854605.5 2 1 1364854607
1364857865.4 1 1 1364857867
1364858471.1 2 1 1364858474
1364861800.7 1 1 1364861799
1364863529.4 2 1 1364863533
1364866866.6 1 1 1364866866
1364867484.4 2 1 1364867490
1364870974.5 1 1 1364870971
1364871589.2 2 1 1364871590
1364872864.0 1 1 1364872867
1364874409.3 2 1 1364874410
1364876586.5 1 1 1364876592
1364877224.2 2 1 1364877229
1364878089.8 1 1 1364878087
1364879767.9 2 1 1364879777
1364882734.6 1 1 1364882735
1364884500.8 2 1 1364884505
1364887694.8 1 1 1364887695
1364888327.9 2 1 1364888331
1364889106.5 1 1 1364889106
1364890694.5 2 1 1364890698
1364893738.5 1 1 1364893738
1364894366.2 2 1 1364894369
1364897000.1 1 1 1364897004
1364898729.0 2 1 1364898734
1364901649.5 1 1 1364901649
1364902315.3 2 1 1364902317
1364904945.0 1 1 1364904943
1364906610.5 2 1 1364906612
1364906903.3 1 1 1364906907
1364907634.6 2 1 1364907639
1364908424.2 1 1 1364908425
1364910054.1 2 1 1364910051
1364912841.7 1 1 1364912842
1364914507.4 2 1 1364914510
1364917665.5 1 1 1364917664
1364918255.1 2 1 1364918256
1364920747.6 1 1 1364920743
1364922674.4 2 1 1364922678
1364925720.2 1 1 1364925722
1364927509.6 2 1 1364927516
1364930414.2 1 1 1364930413
1364932276.6 2 1 1364932278
1364934666.5 1 1 1364934666
1364935246.2 2 1 1364935248
1364937862.0 1 1 1364937859
1364939519.7 2 1 1364939521
1364942659.5 1 1 1364942662
1364943236.2 2 1 1364943241
1364946100.2 1 1 1364946095
1364947763.3 2 1 1364947769
1364950977.5 1 1 1364950975
1364951552.5 2 1 1364951552
1364955035.2 1 1 1364955033
1364956737.8 2 1 1364956738
1364959492.0 1 1 1364959492
1364960136.8 2 1 1364960142
1364960994.2 1 1 1364960992
1364962671.1 2 1 1364962672
1364964636.8 1 1 1364964638
1364966207.0 2 1 1364966210
1364969345.6 1 1 1364969348
1364969920.5 2 1 1364969924
1364973079.7 1 1 1364973080
1364974808.2 2 1 1364974813
1364978020.6 1 1 1364978020
1364978598.5 2 1 1364978605
1364979197.6 1 1 1364979199
1364980521.0 2 1 1364980522
1364982970.5 1 1 1364982968
1364983544.6 2 1 1364983547
1364986218.6 1 1 1364986214
1364987921.6 2 1 1364987921
1364990888.3 1 1 1364990889
1364994009.0 2 1 1364994013
1364996498.7 1 1 1364996501
1364997153.9 2 1 1364997156
1364997885.8 1 1 1364997885
1364999795.7 2 1 1364999797
1365002484.0 1 1 1365002483
1365003121.8 2 1 1365003130
1365006014.7 1 1 1365006013
1365008328.0 2 1 1365008326
1365011196.0 1 1 1365011196
1365011846.1 2 1 1365011841
1365012361.0 1 1 1365012363
1365013020.0 2 1 1365013028
1365013862.3 1 1 1365013861
1365017784.7 2 1 1365017786
1365020291.4 1 1 1365020292
1365022698.0 2 1 1365022706
1365025059.0 1 1 1365025066
1365025804.1 2 1 1365025810
1365026562.5 1 1 1365026557
1365028672.6 2 1 1365028678
1365031314.2 1 1 1365031315
1365031979.1 2 1 1365031979
1365033972.0 1 1 1365033974
1365036066.1 2 1 1365036068
1365038879.4 1 1 1365038880
1365039525.2 2 1 1365039526
1365042537.7 1 1 1365042539
1365044646.0 2 1 1365044650
1365047564.2 1 1 1365047564
1365048205.1 2 1 1365048208
1365051318.0 1 1 1365051316
1365051949.1 2 1 1365051953
1365052657.2 1 1 1365052658
1365054459.1 2 1 1365054464
1365057434.6 1 1 1365057436
1365058051.5 2 1 1365058057
1365060701.0 1 1 1365060701
1365062930.7 2 1 1365062935
1365065235.2 1 1 1365065232
1365065852.1 2 1 1365065857
1365066730.0 1 1 1365066728
1365069930.5 2 1 1365069933
1365073267.9 1 1 1365073263
1365075407.7 1 1 1365075406
1365077392.7 2 1 1365077399
1365080254.1 1 1 1365080252
1365080865.9 2 1 1365080869
1365081458.7 1 1 1365081460
1365083208.1 2 1 1365083213
1365085236.1 1 1 1365085238
1365085855.8 2 1 1365085857
1365089156.4 1 1 1365089156
1365089757.2 2 1 1365089765
1365090349.8 1 1 1365090349
1365092368.7 2 1 1365092374
1365095051.4 1 1 1365095047
1365097191.5 2 1 1365097200
1365099247.6 1 1 1365099244
1365099872.3 2 1 1365099875
1365101773.5 1 1 1365101776
1365103933.0 2 1 1365103939
1365106951.9 1 1 1365106952
1365107568.6 2 1 1365107571
1365108163.2 1 1 1365108161
1365109845.2 2 1 1365109852
1365111984.1 1 1 1365111984
1365112588.8 2 1 1365112590
1365115951.7 1 1 1365115952
1365117937.9 2 1 1365117933
1365118224.8 1 1 1365118222
1365118898.6 2 1 1365118905
1365119778.0 1 1 1365119777
1365121396.9 2 1 1365121401
1365124862.7 1 1 1365124860
1365125471.4 2 1 1365125478
1365126066.1 1 1 1365126063
1365127688.9 2 1 1365127690
1365130330.1 1 1 1365130328
1365130922.7 2 1 1365130929
1365134408.5 1 1 1365134411
1365134998.4 2 1 1365135002
1365136535.7 1 1 1365136534
1365138334.7 2 1 1365138340
1365141480.4 1 1 1365141482
1365142072.3 2 1 1365142076
1365144417.7 1 1 1365144415
1365146367.5 2 1 1365146371
1365149456.1 1 1 1365149451
1365150054.7 2 1 1365150061
1365151174.6 1 1 1365151175
1365152859.7 2 1 1365152864
1365155378.7 1 1 1365155377
1365155974.5 2 1 1365155978
1365159416.1 1 1 1365159415
1365161759.9 2 1 1365161764
1365164601.2 1 1 1365164598
1365167298.7 2 1 1365167302
1365169681.5 1 1 1365169681
1365170405.4 2 1 1365170410
1365170962.0 1 1 1365170964
1365171579.7 2 1 1365171585
1365172465.1 1 1 1365172467
1365175767.2 2 1 1365175774
1365178613.9 1 1 1365178612
1365179407.1 2 1 1365179410
1365180386.0 1 1 1365180387
1365182756.9 2 1 1365182762
1365185230.2 1 1 1365185225
1365185897.1 2 1 1365185898
1365187368.1 1 1 1365187366
1365190141.2 2 1 1365190149
1365192553.3 1 1 1365192552
1365193255.3 2 1 1365193256
1365195345.9 1 1 1365195343
1365197540.3 2 1 1365197540
1365200155.6 1 1 1365200155
1365200812.4 2 1 1365200817
1365203666.7 1 1 1365203669
1365205823.5 2 1 1365205830
1365208657.5 1 1 1365208656
1365209283.4 2 1 1365209291
1365212364.9 1 1 1365212365
1365212974.5 2 1 1365212981
1365213567.2 1 1 1365213566
1365215337.6 2 1 1365215347
1365218196.0 1 1 1365218193
1365218793.7 2 1 1365218799
1365222124.1 1 1 1365222120
1365222718.8 2 1 1365222725
1365223830.8 1 1 1365223833
1365224481.7 2 1 1365224487
1365225332.4 1 1 1365225331
1365228394.9 2 1 1365228396
1365231587.6 1 1 1365231587
1365232213.6 2 1 1365232220
1365235169.5 1 1 1365235168
1365237236.4 2 1 1365237239
1365240180.7 1 1 1365240179
1365240785.4 2 1 1365240787
1365243058.1 1 1 1365243056
1365245091.7 2 1 1365245101
1365248042.2 1 1 1365248041
1365248652.8 2 1 1365248657
1365251004.5 1 1 1365251004
1365252965.8 2 1 1365252966
1365255938.2 1 1 1365255936
1365256542.8 2 1 1365256548
1365259785.6 1 1 1365259789
1365262025.0 2 1 1365262026
1365264518.8 1 1 1365264519
1365265115.5 2 1 1365265119
1365267031.6 1 1 1365267033
1365270250.0 2 1 1365270250
1365272706.0 1 1 1365272710
1365273315.8 2 1 1365273316
1365275734.9 1 1 1365275735
1365278974.6 2 1 1365278982
1365279271.5 1 1 1365279272
1365279963.3 2 1 1365279967
1365280782.5 1 1 1365280782
1365282457.3 2 1 1365282461
1365285778.5 1 1 1365285780
1365288464.0 2 1 1365288471
1365290879.1 1 1 1365290878
1365291482.7 2 1 1365291488
1365294867.6 1 1 1365294869
1365295457.2 2 1 1365295462
