1364025077.4 2 1 1364025079
1364056923.5 1 1 1364056928
1364057028.8 2 1 1364057032
1364057602.4 1 1 1364057604
1364057724.9 2 1 1364057721
1364111911.7 1 1 1364111910
1364112048.1 2 1 1364112047
1364116535.0 1 1 1364116538
1364116612.2 2 1 1364116615
1364126265.1 1 1 1364126268
1364126433.6 2 1 1364126438
1364129289.4 1 1 1364129292
1364129414.9 2 1 1364129419
1364196292.7 1 1 1364196295
1364196396.0 2 1 1364196396
1364198710.6 1 1 1364198710
1364198836.1 2 1 1364198839
1364208203.8 1 1 1364208203
1364208373.3 2 1 1364208379
1364228069.1 1 1 1364228071
1364228292.9 2 1 1364228297
1364281581.4 1 1 1364281579
1364281688.6 2 1 1364281697
1364283252.0 1 1 1364283255
1364283375.4 2 1 1364283376
1364297583.0 1 1 1364297587
1364297775.6 2 1 1364297778
1364300270.7 1 1 1364300276
1364300371.0 2 1 1364300369
1364305362.3 1 1 1364305365
1364305500.6 2 1 1364305506
1364317471.6 1 1 1364317471
1364317660.1 2 1 1364317661
1364330612.2 1 1 1364330613
1364330714.5 2 1 1364330716
1364373378.5 1 1 1364373375
1364373444.7 2 1 1364373448
1364375226.7 1 1 1364375224
1364375346.0 2 1 1364375351
1364401192.1 1 1 1364401191
1364401345.6 2 1 1364401352
1364404614.7 1 1 1364404613
1364404734.1 2 1 1364404735
1364457967.7 1 1 1364457970
1364458136.2 2 1 1364458136
1364472628.8 1 1 1364472632
1364472787.2 2 1 1364472786
1364486630.9 1 1 1364486632
1364486749.6 2 1 1364486749
1364489958.2 1 1 1364489962
1364490127.9 2 1 1364490130
1364501265.4 1 2 1364501265
1364501411.8 2 1 1364501417
1364539899.9 1 1 1364539902
1364540022.3 2 1 1364540024
1364540598.5 1 1 1364540599
1364540681.0 2 1 1364540682
1364885493.2 1 1 1364885498
1364885622.7 2 1 1364885627
1364887871.4 1 1 1364887872
1364887993.8 2 1 1364887998
1364902178.9 1 1 1364902180
1364902303.2 2 1 1364902296
1364919064.7 1 1 1364919066
1364919239.2 2 2 1364919239
1364922356.5 1 1 1364922357
1364922479.8 2 1 1364922483
1364928723.2 1 1 1364928726
1364928879.6 2 1 1364928881
1364928921.7 1 1 1364928926
1364929015.0 2 1 1364929021
1364974945.6 1 1 1364974945
1364975077.1 2 1 1364975084
1364975678.0 1 1 1364975682
1364975713.2 2 1 1364975718
1364986450.6 1 1 1364986453
1364986584.0 2 1 1364986587
1364992675.0 1 1 1364992678
1364992809.5 2 1 1364992815
1364993596.6 1 1 1364993599
1364993670.9 2 1 1364993675
1364996204.8 1 1 1364996207
1364996284.0 2 1 1364996284
1365005352.7 1 1 1365005355
1365005462.0 2 1 1365005465
1365006594.6 1 1 1365006597
1365006703.9 2 1 1365006707
1365011531.1 1 2 1365011531
1365011730.7 2 1 1365011736
1365061026.2 1 1 1365061024
1365061132.4 2 1 1365061132
1365061363.1 1 1 1365061367
1365061437.3 2 1 1365061446
1365074820.0 1 1 1365074821
1365074940.3 2 1 1365074943
1365079496.8 1 1 1365079501
1365079616.2 2 1 1365079617
1365080184.9 1 1 1365080189
1365080214.0 2 1 1365080215
1365097115.3 1 1 1365097114
1365097228.6 2 1 1365097229
1365147245.9 1 1 1365147248
1365147362.2 2 1 1365147365
1365148774.0 1 1 1365148775
1365148866.3 2 1 1365148872
1365161102.8 1 1 1365161102
1365161254.3 2 1 1365161259
1365161334.6 1 1 1365161339
1365161483.1 2 1 1365161489
1365166546.5 1 1 1365166548
1365166634.7 2 1 1365166636
1365178956.8 1 1 1365178958
1365179078.1 2 1 1365179079
1365236630.8 1 1 1365236635
1365236766.1 2 1 1365236776
1365237601.4 1 1 1365237604
1365237690.7 2 1 1365237697
1365259786.6 1 1 1365259789
1365259904.9 2 1 1365259905
1365264962.0 1 1 1365264963
1365265050.3 2 1 1365265050
1365319016.7 1 1 1365319020
1365319144.0 2 1 1365319140
1365319791.7 1 1 1365319790
1365319823.8 2 1 1365319827
1365326262.4 1 1 1365326265
1365326401.8 2 1 1365326406
1365344850.5 1 1 1365344853
1365344958.8 2 1 1365344960
1365350385.3 1 1 1365350382
1365350516.7 2 1 1365350518
1365356198.4 1 1 1365356200
1365356294.7 2 1 1365356293
1365403275.3 1 1 1365403276
1365403390.6 2 1 1365403396
1365403578.1 1 1 1365403581
1365403654.3 2 1 1365403661
1365422501.9 1 1 1365422499
1365422622.5 2 1 1365422629
1365423796.0 1 1 1365423798
1365423837.1 2 1 1365423848
1365435347.4 1 1 1365435349
1365435432.6 2 1 1365435439
1365438990.8 1 1 1365438994
1365439103.2 2 1 1365439110
1365445317.5 1 1 1365445319
1365445437.9 2 1 1365445440
1365446975.3 1 1 1365446976
1365447120.7 2 1 1365447123
1365494909.4 1 1 1365494907
1365495004.7 2 1 1365495007
1365495545.2 1 1 1365495543
1365495649.5 2 1 1365495651
1365506546.5 1 1 1365506545
1365506643.8 2 1 1365506649
1365511780.8 1 1 1365511784
1365511890.1 2 1 1365511891
1365518959.5 1 1 1365518961
1365519050.7 2 1 1365519048
1365523640.8 1 1 1365523646
1365523773.2 2 1 1365523774
1365540018.6 1 1 1365540023
1365540171.0 2 1 1365540173
1365578198.6 1 1 1365578197
1365578327.0 2 1 1365578327
1365578453.4 1 1 1365578452
1365578504.5 2 1 1365578503
1365592952.7 1 1 1365592952
1365593210.5 2 1 1365593211
1365621222.3 1 1 1365621227
1365621342.6 2 1 1365621345
1365627760.9 1 1 1365627760
1365627891.4 2 1 1365627894
1365664150.3 1 1 1365664154
1365664263.6 2 1 1365664271
1365672494.3 1 1 1365672497
1365672601.7 2 1 1365672608
1365677964.6 1 1 1365677963
1365678115.0 2 1 1365678117
1365683284.1 1 1 1365683285
1365683416.6 2 1 1365683420
1365699034.2 1 1 1365699037
1365699117.1 2 1 1365699121
1365749758.8 1 1 1365749757
1365749877.7 2 1 1365749883
1365750152.6 1 1 1365750155
1365750234.6 2 1 1365750245
1365751299.8 1 1 1365751300
1365751341.8 2 1 1365751345
1365760619.4 1 1 1365760621
1365760775.3 2 1 1365760777
1365787328.7 1 1 1365787325
1365787442.6 2 1 1365787448
1365838298.7 1 1 1365838302
1365838420.7 2 1 1365838419
1365855470.2 1 1 1365855473
1365855565.1 2 1 1365855572
1365855715.0 1 1 1365855714
1365855729.0 2 1 1365855734
1365866012.3 1 1 1365866015
1365866119.2 2 1 1365866125
1365869615.9 1 1 1365869620
1365869742.8 2 1 1365869750
1365871710.4 1 1 1365871711
1365871821.4 2 1 1365871823
1365925063.1 1 1 1365925058
1365925208.0 2 1 1365925218
1365925997.4 1 1 1365925996
1365926038.3 2 1 1365926043
1365952728.4 1 1 1365952728
1365952805.4 2 1 1365952810
1365958583.5 1 1 1365958577
1365958708.5 2 1 1365958714
1365966700.3 1 1 1365966700
1365966799.2 2 1 1365966796
1366007796.3 1 1 1366007800
1366007911.3 2 1 1366007917
1366008119.1 1 1 1366008116
1366008208.1 2 1 1366008211
1366026384.8 1 1 1366026385
1366026496.7 2 1 1366026501
1366046383.6 1 1 1366046383
1366046485.5 2 1 1366046486
1366047487.8 1 1 1366047491
1366047555.8 2 1 1366047555
1366057844.8 1 1 1366057843
1366057935.7 2 1 1366057927
1366093247.8 1 1 1366093244
1366093355.7 2 1 1366093362
1366094455.9 1 1 1366094456
1366094538.8 2 1 1366094541
1366105225.6 1 1 1366105228
1366105384.5 2 1 1366105391
1366131915.4 1 1 1366131918
1366132011.4 2 1 1366132012
1366144915.6 1 1 1366144918
1366145043.5 2 1 1366145045
1366184729.3 1 1 1366184729
1366184851.3 2 1 1366184853
1366185130.0 1 1 1366185134
1366185152.0 2 1 1366185158
1366192489.2 1 1 1366192487
1366192572.1 2 1 1366192579
1366203565.6 1 1 1366203569
1366203673.5 2 1 1366203676
1366215785.2 1 1 1366215790
1366215929.0 2 1 1366215929
1366267720.1 1 1 1366267719
1366267839.0 2 1 1366267846
1366268439.6 1 1 1366268438
1366268467.6 2 1 1366268472
1366286360.0 1 1 1366286361
1366286482.9 2 1 1366286485
1366288280.8 1 1 1366288282
1366288332.7 2 1 1366288335
1366302153.2 1 1 1366302156
1366302283.1 2 1 1366302289
1366355926.8 1 1 1366355923
1366356045.7 2 1 1366356048
1366362428.5 1 1 1366362427
1366362522.4 2 1 1366362525
1366363081.1 1 1 1366363083
1366363178.0 2 1 1366363180
1366369648.5 1 1 1366369649
1366369778.4 2 1 1366369782
1366387396.0 1 1 1366387394
1366387521.0 2 1 1366387518
1366392708.4 1 1 1366392709
1366392823.3 2 1 1366392825
1366397017.3 1 1 1366397019
1366397134.3 2 1 1366397135
1366438458.0 1 1 1366438460
1366438615.0 2 1 1366438617
1366444793.7 1 1 1366444795
1366445027.6 2 1 1366445029
1366467062.4 1 1 1366467065
1366467173.4 2 1 1366467175
1366468203.6 1 1 1366468205
1366468249.6 2 1 1366468249
1366473188.1 1 1 1366473189
1366473293.0 2 1 1366473290
1366527058.0 1 1 1366527061
1366527194.9 2 1 1366527196
1366547179.1 1 1 1366547181
1366547323.0 2 1 1366547324
1366549378.5 1 1 1366549375
1366549440.4 2 1 1366549439
1366556406.7 1 1 1366556408
1366556473.7 2 1 1366556467
1366563833.6 1 1 1366563836
1366564049.4 2 1 1366564054
1366613817.3 1 1 1366613810
1366613916.3 2 1 1366613921
1366635429.3 1 1 1366635432
1366635619.2 2 1 1366635623
1366640383.3 1 1 1366640375
1366640524.2 2 1 1366640521
1366653517.9 1 1 1366653522
1366653663.8 2 1 1366653667
1366654065.7 1 1 1366654068
1366654147.6 2 1 1366654148
1366655922.3 1 1 1366655923
1366656025.2 2 1 1366656028
1366699366.8 1 1 1366699367
1366699474.7 2 1 1366699478
1366699597.7 1 1 1366699595
1366699610.7 2 1 1366699613
1366719196.3 1 1 1366719198
1366734623.6 1 1 1366734617
1366734772.5 2 1 1366734768
1366737308.7 1 1 1366737313
1366737382.7 2 1 1366737379
1366787080.8 1 1 1366787080
1366787220.7 2 1 1366787223
1366787795.3 1 1 1366787796
1366787827.3 2 1 1366787833
1366800911.1 1 1 1366800911
1366801007.0 2 1 1366801008
1366805800.7 1 1 1366805803
1366805894.6 2 1 1366805893
1366806557.2 1 1 1366806559
1366806618.1 2 1 1366806620
1366823350.3 1 1 1366823354
1366823449.2 2 1 1366823451
1366870239.1 1 1 1366870238
1366870368.0 2 1 1366870369
1366871412.3 1 1 1366871411
1366871517.2 2 1 1366871521
1366879403.8 1 1 1366879403
1366879500.7 2 1 1366879493
1366906991.7 1 1 1366906992
1366907268.5 2 1 1366907270
1366957243.3 1 1 1366957243
1366957345.2 2 1 1366957349
1366957627.0 1 1 1366957624
1366957644.0 2 1 1366957647
1366978259.9 1 1 1366978264
1366978437.8 2 1 1366978439
1366980746.1 1 1 1366980744
1366980825.1 2 1 1366980830
1366996324.3 1 1 1366996322
1366996436.2 2 1 1366996436
1367046646.6 1 2 1367046646
1367046817.5 2 1 1367046827
1367067181.7 1 1 1367067184
1367067320.5 2 1 1367067322
1367068375.9 1 1 1367068379
1367068417.8 2 1 1367068414
1367080726.2 1 1 1367080697
1367080805.2 2 1 1367080807
1367082295.3 1 1 1367082300
1367082407.2 2 1 1367082411
1367136441.4 1 1 1367136444
1367136576.3 2 1 1367136578
1367137611.6 1 1 1367137614
1367137653.5 2 1 1367137660
1367149783.1 1 1 1367149782
1367149908.0 2 1 1367149911
1367152129.6 1 1 1367152130
1367152230.5 2 1 1367152235
1367166021.9 1 1 1367166022
1367166156.8 2 1 1367166161
1367166240.7 1 1 1367166242
1367166328.7 2 1 1367166338
1367215436.2 1 1 1367215434
1367215494.2 2 1 1367215494
1367221132.3 1 1 1367221131
1367221266.2 2 1 1367221267
1367244612.2 1 1 1367244615
1367244711.1 2 1 1367244719
1367252922.8 1 1 1367252925
1367253055.7 2 1 1367253054
1367261203.9 1 1 1367261208
1367261303.8 2 1 1367261303
1367304289.3 1 1 1367304291
1367304388.2 2 1 1367304388
1367315185.9 1 1 1367315176
1367315317.8 2 1 1367315324
1367341660.8 1 1 1367341666
1367341831.7 2 1 1367341837
1367385999.7 1 1 1367386003
1367386107.7 2 1 1367386112
1367390577.7 1 1 1367390576
1367390679.6 2 1 1367390680
1367409774.8 1 1 1367409777
1367409920.7 2 1 1367409923
1367410260.5 1 1 1367410261
1367410347.4 2 1 1367410351
1367411674.5 1 1 1367411669
1367411753.5 2 1 1367411761
1367418873.6 1 1 1367418871
1367418924.7 2 1 1367418923
1367424943.6 1 1 1367424944
1367425027.5 2 1 1367425031
1367473903.8 1 1 1367473905
1367473994.7 2 1 1367474004
1367475711.6 1 1 1367475716
1367475813.6 2 1 1367475818
1367491820.8 1 1 1367491819
1367491921.7 2 1 1367491926
1367500458.9 1 1 1367500459
1367500554.8 2 1 1367500554
1367501439.2 1 1 1367501443
1367501519.2 2 1 1367501522
1367559422.4 1 1 1367559426
1367559516.3 2 1 1367559517
1367563999.3 1 1 1367563997
1367564109.2 2 1 1367564114
1367601510.6 1 1 1367601502
1367601633.5 2 1 1367601633
1367648898.7 1 1 1367648896
1367648989.6 2 1 1367648990
1367651254.1 1 1 1367651255
1367651364.0 2 1 1367651364
1367672902.5 1 1 1367672903
1367672988.4 2 1 1367672997
1367687068.1 1 1 1367687070
1367687175.0 2 1 1367687177
1367735699.8 1 1 1367735700
1367735823.7 2 1 1367735819
1367742710.0 1 1 1367742710
1367742782.9 2 1 1367742781
1367749267.3 1 1 1367749265
1367749424.2 2 1 1367749424
1367749684.0 1 1 1367749682
1367749783.9 2 1 1367749785
1367752951.7 1 1 1367752952
1367753059.7 2 1 1367753062
1367753404.4 1 1 1367753406
1367753465.4 2 1 1367753466
1367753654.2 1 1 1367753649
1367753670.2 2 1 1367753677
1367821539.2 1 1 1367821544
1367821646.1 2 1 1367821651
1367822603.4 1 1 1367822602
1367822690.3 2 1 1367822694
1367905897.0 1 1 1367905898
1367905983.0 2 1 1367905989
1367907892.6 1 1 1367907894
1367907971.6 2 1 1367907970
1367948814.1 1 1 1367948816
1367948898.1 2 1 1367948899
1367990640.4 1 1 1367990642
1367990763.3 2 1 1367990767
1368016338.7 1 1 1368016336
1368016422.7 2 1 1368016426
1368038770.5 1 1 1368038771
1368038882.5 2 1 1368038887
1368084346.9 1 1 1368084347
1368084449.9 2 1 1368084453
1368101197.2 1 1 1368101200
1368101274.1 2 1 1368101280
1368117319.1 1 1 1368117321
1368117361.1 2 1 1368117365
1368171591.8 1 1 1368171594
1368171695.7 2 1 1368171698
1368188840.7 1 1 1368188841
1368188945.6 2 1 1368188946
1368209727.2 1 1 1368209724
1368209836.2 2 1 1368209841
1368256166.5 1 1 1368256169
1368256246.5 2 1 1368256252
1368261334.9 1 1 1368261336
1368261432.8 2 1 1368261438
1368269026.7 1 1 1368269024
1368269223.6 2 1 1368269229
1368283085.8 1 1 1368283090
1368283217.7 2 1 1368283214
1368285392.2 1 1 1368285395
1368285537.0 2 1 1368285540
1368344653.3 1 1 1368344651
1368344754.2 2 1 1368344755
1368345812.4 1 1 1368345812
1368345892.4 2 1 1368345892
1368370277.1 1 1 1368370279
1368370402.0 2 1 1368370405
1368383674.9 1 1 1368383676
1368383761.9 2 1 1368383767
1368427239.9 1 1 1368427239
1368427335.8 2 1 1368427339
1368428445.0 1 1 1368428445
1368428526.0 2 1 1368428530
1368459132.9 1 1 1368459131
1368459372.8 2 1 1368459375
1368516525.2 1 1 1368516524
1368516649.1 2 1 1368516654
1368517952.2 1 1 1368517954
1368518006.2 2 1 1368518014
1368520036.8 1 1 1368520040
1368520091.8 2 1 1368520098
1368526107.5 1 1 1368526105
1368526215.5 2 1 1368526214
1368527923.3 1 1 1368527928
1368528156.1 2 1 1368528159
1368531089.1 1 1 1368531086
1368531183.0 2 1 1368531180
1368599702.0 1 1 1368599703
1368599835.9 2 1 1368599839
1368599993.8 1 1 1368599994
1368600010.8 2 1 1368600012
1368617160.8 1 1 1368617166
1368617289.7 2 1 1368617296
1368623208.7 1 1 1368623210
1368623301.6 2 1 1368623301
1368637144.9 1 1 1368637148
1368637245.8 2 1 1368637245
1368684450.1 1 1 1368684451
1368684571.0 2 1 1368684578
1368685819.2 1 1 1368685821
1368685893.1 2 1 1368685893
1368687188.5 1 1 1368687193
1368687253.5 2 1 1368687257
1368702515.9 1 1 1368702519
1368702795.7 2 1 1368702800
1368720379.4 1 1 1368720379
1368720604.4 2 1 1368720606
1368721186.1 1 1 1368721187
1368721221.1 2 1 1368721226
1368730347.8 1 1 1368730346
1368730480.7 2 1 1368730486
1368737222.9 1 1 1368737225
1368737308.9 2 1 1368737310
1368773870.9 1 1 1368773870
1368773983.9 2 1 1368773970
1368775698.7 1 1 1368775700
1368775778.6 2 1 1368775779
1368777237.9 1 1 1368777240
1368777327.9 2 1 1368777334
1368780101.2 1 1 1368780101
1368780228.1 2 1 1368780233
1368794525.8 1 1 1368794525
1368794601.7 2 1 1368794605
1368803916.5 1 1 1368803913
1368804001.4 2 1 1368804007
1368862301.9 1 1 1368862302
1368862413.9 2 1 1368862419
1368863233.3 1 1 1368863236
1368863329.2 2 1 1368863328
1368880932.4 1 1 1368880930
1368881055.3 2 1 1368881061
1368881667.9 1 1 1368881670
1368881699.8 2 1 1368881704
1368883137.0 1 1 1368883136
1368883233.9 2 1 1368883236
1368897067.7 1 1 1368897072
1368897179.7 2 1 1368897191
1368909258.4 1 1 1368909262
1368909406.3 2 1 1368909408
1368947605.1 1 1 1368947608
1368947715.0 2 1 1368947717
1368949207.0 1 1 1368949208
1368949283.9 2 1 1368949284
1368949689.6 1 1 1368949692
1368949750.6 2 1 1368949752
1368960076.7 1 1 1368960078
1368960203.6 2 1 1368960210
1368966550.6 1 1 1368966549
1368966631.5 2 1 1368966632
1368967428.0 1 1 1368967425
1368967495.9 2 1 1368967500
1368980904.9 1 1 1368980907
1368981046.8 2 1 1368981051
1368981297.7 1 1 1368981296
1368981394.6 2 1 1368981398
1368983381.4 1 1 1368983383
1368983526.2 2 1 1368983532
1368988724.5 1 1 1368988724
1368988858.4 2 1 1368988860
1369032260.5 1 1 1369032264
1369032373.4 2 1 1369032376
1369044825.8 1 1 1369044826
1369044954.7 2 1 1369044958
1369050664.9 1 1 1369050665
1369050742.9 2 1 1369050750
1369066765.1 1 1 1369066770
1369066868.0 2 1 1369066870
1369074387.8 1 1 1369074388
1369074584.6 2 1 1369074588
1369078322.1 1 1 1369078319
1369078397.0 2 1 1369078403
1369124020.8 1 1 1369124020
1369124127.7 2 1 1369124125
1369124603.4 1 1 1369124607
1369124691.4 2 1 1369124695
1369130593.4 1 1 1369130596
1369130711.3 2 1 1369130716
1369139558.2 1 1 1369139561
1369139634.1 2 1 1369139641
1369139707.1 1 1 1369139708
1369139874.0 2 1 1369139876
1369148168.2 1 1 1369148171
1369148285.1 2 1 1369148289
1369203257.4 1 1 1369203262
1369203357.4 2 1 1369203364
1369205972.5 1 1 1369205976
1369206070.4 2 1 1369206075
1369222062.0 1 1 1369222064
1369222164.9 2 1 1369222167
1369238720.9 1 1 1369238712
1369238829.8 2 1 1369238830
1369283272.8 1 1 1369283271
1369283412.7 2 1 1369283420
1369986477.1 1 1 1369986481
1369986584.0 2 1 1369986583
1370008502.4 1 1 1370008500
1370008601.3 2 1 1370008608
1370027337.2 1 1 1370027332
1370027455.1 2 1 1370027455
1370070815.3 1 1 1370070818
1370070904.2 2 1 1370070902
1370090135.3 1 1 1370090133
1370090232.3 2 1 1370090236
1370112975.3 1 1 1370112976
1370113055.2 2 1 1370113055
1370113978.6 1 1 1370113982
1370114034.6 2 1 1370114039
1370161256.2 1 1 1370161256
1370161358.2 2 1 1370161357
1370175654.9 1 1 1370175656
1370175763.8 2 1 1370175767
1370246651.1 1 1 1370246652
1370246766.1 2 1 1370246766
1370261781.2 1 1 1370261781
1370261997.0 2 1 1370262002
1370331341.4 1 1 1370331345
1370331459.3 2 1 1370331464
1370373334.5 1 1 1370373337
1370373467.4 2 1 1370373469
1370374655.6 1 1 1370374654
1370374722.6 2 1 1370374727
1370418199.9 1 1 1370418197
1370418313.8 2 1 1370418319
1370431613.3 1 1 1370431614
1370431741.2 2 1 1370431745
1370431768.2 1 1 1370431767
1370431844.1 2 1 1370431846
1370436215.1 1 1 1370436215
1370436280.1 2 1 1370436283
1370450266.5 1 1 1370450265
1370450359.4 2 1 1370450369
1370506502.6 1 1 1370506503
1370506616.5 2 1 1370506617
1370506800.3 1 1 1370506804
1370506818.4 2 1 1370506825
1370510787.7 1 1 1370510789
1370510902.6 2 1 1370510905
1370521899.4 1 1 1370521894
1370522022.3 2 1 1370522024
1370522196.2 1 1 1370522197
1370522258.2 2 1 1370522258
1370522387.1 1 1 1370522385
1370522400.1 2 1 1370522404
1370540424.9 1 1 1370540426
1370540502.9 2 1 1370540505
1370540818.7 1 1 1370540818
1370540904.6 2 1 1370540911
1370542756.3 1 1 1370542759
1370542872.3 2 1 1370542875
1370584385.4 1 1 1370584387
1370584477.3 2 1 1370584479
1370587433.6 1 1 1370587437
1370587528.5 2 1 1370587530
1370588167.0 1 1 1370588161
1370588223.0 2 1 1370588228
1370602988.4 1 1 1370602987
1370603078.6 2 1 1370603083
1370617947.2 1 1 1370617946
1370618063.2 2 1 1370618064
1370630338.7 1 1 1370630342
1370630520.6 2 1 1370630524
1370677027.6 1 1 1370677029
1370677167.5 2 1 1370677173
1370691724.5 1 1 1370691723
1370691830.4 2 1 1370691836
1370692117.2 1 1 1370692120
1370692136.2 2 1 1370692139
1370703798.5 1 1 1370703799
1370703858.5 2 1 1370703863
1370710058.2 1 1 1370710059
1370710134.1 2 1 1370710139
1370721317.7 1 1 1370721321
1370721422.6 2 1 1370721425
1370759014.4 1 1 1370759014
1370759120.3 2 1 1370759126
1370760119.6 1 1 1370760120
1370760183.6 2 1 1370760185
1370774825.3 1 1 1370774823
1370774943.2 2 1 1370774948
1370775676.8 1 1 1370775680
1370775750.7 2 1 1370775752
1370775794.7 1 1 1370775793
1370775856.7 2 1 1370775864
1370795189.8 1 1 1370795189
1370795318.8 2 1 1370795322
1370846616.9 1 1 1370846617
1370846729.7 2 1 1370846732
1370847205.4 1 1 1370847204
1370847271.4 2 1 1370847275
1370858402.9 1 1 1370858403
1370858485.9 2 1 1370858489
1370867959.6 1 1 1370867962
1370868035.5 2 1 1370868041
1370880273.5 1 1 1370880277
1370880475.5 2 1 1370880474
1370886480.3 1 1 1370886482
1370886582.3 2 1 1370886586
1370928035.7 1 1 1370928034
1370928145.6 2 1 1370928146
1370935468.2 1 1 1370935469
1370935542.2 2 1 1370935551
1370947997.8 1 1 1370948002
1370948112.7 2 1 1370948118
1370951526.6 1 1 1370951530
1370951663.5 2 1 1370951670
1370968227.7 1 1 1370968226
1370968359.7 2 1 1370968364
1371019664.2 1 1 1371019663
1371019780.1 2 1 1371019777
1371020050.9 1 1 1371020048
1371020143.9 2 1 1371020146
1371020863.5 1 1 1371020865
1371020903.5 2 2 1371020903
1371033921.6 1 1 1371033920
1371034025.4 2 1 1371034034
1371040300.3 1 1 1371040299
1371040413.2 2 1 1371040419
1371040775.0 1 1 1371040778
1371040799.9 2 1 1371040804
1371055300.1 1 1 1371055304
1371055387.1 2 1 1371055392
1371100779.8 1 1 1371100782
1371100888.8 2 1 1371100890
1371107844.7 1 1 1371107844
1371107974.6 2 1 1371107976
1371121367.8 1 1 1371121370
1371121502.7 2 1 1371121505
1371122292.3 1 1 1371122291
1371122332.2 2 1 1371122337
1371125162.3 1 1 1371125164
1371125228.3 2 1 1371125230
1371126493.4 1 1 1371126493
1371126568.4 2 1 1371126564
1371142305.9 1 1 1371142307
1371142406.8 2 1 1371142413
1371142882.5 1 1 1371142881
1371142910.4 2 1 1371142914
1371142981.4 1 1 1371142979
1371143026.4 2 1 1371143024
1371148150.0 1 1 1371148150
1371148281.8 2 1 1371148283
1371186279.3 1 1 1371186278
1371186402.3 2 1 1371186406
1371458508.4 1 1 1371458511
1371458639.3 2 1 1371458644
1371458883.2 1 1 1371458888
1371458937.1 2 1 1371458942
1371459347.8 1 1 1371459344
1371459371.8 2 1 1371459379
1371538514.1 1 1 1371538517
1371538599.1 2 1 1371538603
1371540063.2 1 1 1371540063
1371540137.1 2 1 1371540144
1371547392.2 1 1 1371547389
1371547485.1 2 1 1371547491
1371553638.0 1 1 1371553636
1371553761.0 2 1 1371553768
1371575802.7 1 1 1371575807
1371575905.6 2 1 1371575905
1371581742.5 1 1 1371581744
1371581865.4 2 2 1371581865
1371623733.3 1 1 1371623736
1371623849.2 2 1 1371623847
1371625741.0 1 1 1371625742
1371625793.9 2 1 1371625798
1371645639.3 1 1 1371645644
1371645727.3 2 1 1371645730
1371657856.1 1 1 1371657859
1371657968.1 2 1 1371657970
1371709116.4 1 1 1371709120
1371709214.3 2 1 1371709222
1371709736.9 1 1 1371709738
1371709803.9 2 1 1371709808
1371746391.5 1 1 1371746392
1371746493.4 2 1 1371746494
1371797198.2 1 1 1371797198
1371797291.2 2 1 1371797292
1371798199.7 1 1 1371798202
1371798292.7 2 1 1371798293
1371829014.8 1 1 1371829017
1371829128.7 2 1 1371829126
1371885029.5 1 1 1371885031
1371885158.3 2 1 1371885161
1371886203.6 1 1 1371886202
1371886236.6 2 1 1371886237
1371902715.5 1 1 1371902716
1371902803.4 2 1 1371902804
1371973909.4 1 1 1371973909
1371974000.3 2 1 1371974004
1371991974.2 1 1 1371991974
1371992092.1 2 1 1371992093
1371995660.7 1 1 1371995663
1371995726.7 2 1 1371995733
1372002107.4 1 1 1372002106
1372002217.3 2 1 1372002219
1372056533.5 1 1 1372056532
1372056685.4 2 1 1372056685
1372060256.0 1 1 1372060251
1372060334.0 2 1 1372060341
1372093616.4 1 1 1372093615
1372093705.4 2 1 1372093707
