1369263230.0 1 1 1369263230
1369264087.5 2 1 1369264091
1370438927.3 1 1 1370438924
1370439518.9 2 1 1370439520
1370442713.7 1 1 1370442711
1370443627.0 2 1 1370443630
1370643054.4 1 1 1370643057
1370643643.1 2 1 1370643641
1370646842.0 1 1 1370646845
1370647743.4 2 1 1370647747
1370901230.6 1 1 1370901228
1370901854.3 2 1 1370901859
1370905046.9 1 1 1370905045
1370905955.5 2 1 1370905956
1371159457.3 1 1 1371159455
1371160018.9 2 1 1371160020
1371163249.6 1 1 1371163250
1371164120.0 2 1 1371164119
1371671213.3 1 1 1371671214
1371671801.9 2 1 1371671802
1371674999.9 1 1 1371675001
1371675921.4 2 1 1371675922
1372019922.2 1 1 1372019921
1372020467.8 2 1 1372020464
1372023712.5 1 1 1372023710
1372024585.9 2 1 1372024588
1372407956.3 1 1 1372407959
1372408504.9 2 1 1372408503
1372411769.6 1 1 1372411774
1372412645.9 2 1 1372412649
1372715662.2 1 1 1372715667
1372716175.9 2 1 1372716177
1372719450.6 1 1 1372719447
1372720286.1 2 1 1372720286
1372889610.7 1 1 1372889612
1372890163.3 2 1 1372890161
1372893402.2 1 1 1372893405
1372894247.6 2 1 1372894248
1373064481.5 1 1 1373064485
1373065014.1 2 1 1373065015
1373068267.0 1 1 1373068264
1373069123.4 2 1 1373069127
1373305139.1 1 1 1373305136
1373305357.0 2 1 1373305361
1373305385.0 1 1 1373305384
1373305643.8 2 1 1373305642
1373308961.7 1 1 1373308965
1373309754.1 2 1 1373309754
1373805173.8 1 1 1373805178
1373805678.4 2 1 1373805675
1373808962.1 1 1 1373808963
1373809800.5 2 1 1373809799
1373960840.2 1 1 1373960842
1373961299.9 2 1 1373961300
1373964629.6 1 1 1373964632
1373965421.0 2 1 1373965422
1374100802.3 1 1 1374100802
1374101244.0 2 1 1374101247
1374104603.6 1 1 1374104603
1374105361.0 2 1 1374105358
1375138366.7 1 1 1375138369
1375138856.4 2 1 1375138860
1375142158.3 1 1 1375142156
1375142979.7 2 1 1375142979
1375307333.4 1 1 1375307333
1375307840.0 2 1 1375307837
1375311120.7 1 1 1375311125
1375311948.4 2 1 1375311948
1375567398.9 1 1 1375567398
1375567888.6 2 1 1375567890
1375571189.3 1 1 1375571192
1375572010.7 2 1 1375572010
1375863572.0 1 1 1375863569
1375864063.7 2 1 1375864061
1375867363.2 1 1 1375867367
1375868194.6 2 1 1375868195
1376061295.8 1 1 1376061297
1376061762.4 2 1 1376061763
1376065088.1 1 1 1376065086
1376065867.6 2 1 1376065869
1376257350.6 1 1 1376257349
1376257854.3 2 1 1376257852
1376261139.1 1 1 1376261142
1376261955.5 2 1 1376261956
1376602838.9 1 1 1376602836
1376603358.5 2 1 1376603359
1376606637.2 1 1 1376606634
1376607485.6 2 1 1376607484
1376857455.6 1 1 1376857454
1376857956.2 2 1 1376857959
1376861242.1 1 1 1376861244
1376862073.6 2 1 1376862076
1377037019.8 1 1 1377037020
1377037534.5 2 1 1377037538
1377040816.4 1 1 1377040816
1377041646.8 2 1 1377041650
1377249754.9 1 1 1377249760
1377250244.5 2 1 1377250241
1377253545.3 1 1 1377253543
1377254372.7 2 1 1377254373
1377505210.9 1 1 1377505213
1377505698.6 2 1 1377505703
1377509004.2 1 1 1377509008
1377509817.6 2 1 1377509817
1377596117.5 1 1 1377596122
1377596608.2 2 1 1377596610
1377599904.9 1 1 1377599903
1377600721.3 2 1 1377600722
1377809539.3 1 1 1377809538
1377810052.0 2 1 1377810055
1377813330.8 1 1 1377813334
1377814169.3 2 1 1377814173
1378070876.1 1 1 1378070875
1378071412.8 2 1 1378071413
1378074663.7 1 1 1378074667
1378075525.1 2 1 1378075527
1378331706.9 1 1 1378331708
1378332213.7 2 1 1378332215
1378335493.4 1 1 1378335496
1378336335.0 2 1 1378336336
1378544684.0 1 1 1378544687
1378545184.6 2 1 1378545182
1378548460.6 1 1 1378548459
1378549284.9 2 1 1378549287
1378848098.3 1 1 1378848100
1378848640.9 2 1 1378848640
1378851882.8 1 1 1378851882
1378852764.1 2 1 1378852763
1378877551.8 1 1 1378877557
1378878065.4 2 1 1378878067
1378881360.8 1 1 1378881362
1378882229.2 2 1 1378882232
1379231918.0 1 1 1379231916
1379232469.7 2 1 1379232463
1379235708.4 1 1 1379235711
1379236574.8 2 1 1379236574
1379445417.7 1 1 1379445417
1379446033.3 2 1 1379446036
1379449230.2 1 1 1379449230
1379450145.5 2 1 1379450148
1379715753.3 1 1 1379715753
1379716344.9 2 1 1379716347
1379719542.8 1 1 1379719543
1379720440.2 2 1 1379720443
1379883208.2 1 1 1379883209
1379883751.9 2 1 1379883754
1379886982.7 1 1 1379886984
1379887873.2 2 1 1379887875
1379921640.1 1 1 1379921642
1379922160.8 2 1 1379922163
1379925456.5 1 1 1379925458
1379926323.9 2 1 1379926326
1380233025.3 1 1 1380233025
1380233584.9 2 1 1380233587
1380236840.6 1 1 1380236838
1380237728.0 2 1 1380237730
1380451889.7 1 1 1380451893
1380452473.3 2 1 1380452477
1380455707.0 1 1 1380455705
1380456605.6 2 1 1380456608
1380700350.6 1 1 1380700354
1380700908.2 2 1 1380700912
1380704168.9 1 1 1380704165
1380705038.5 2 1 1380705036
1380922063.9 1 1 1380922069
1380922628.5 2 1 1380922627
1380925875.2 1 1 1380925875
1380926752.6 2 1 1380926751
1381174402.3 1 1 1381174404
1381174976.9 2 1 1381174978
1381178200.7 1 1 1381178199
1381179096.0 2 1 1381179099
1381440619.8 1 1 1381440617
1381441223.3 2 1 1381441226
1381444436.4 1 1 1381444434
1381445336.8 2 1 1381445338
1381701167.3 1 1 1381701166
1381701777.9 2 1 1381701780
1381704971.7 1 1 1381704976
1381705899.1 2 1 1381705899
1381957030.0 1 1 1381957030
1381957628.8 2 1 1381957629
1381960845.5 1 1 1381960847
1381961759.8 2 1 1381961760
1382188979.8 1 1 1382188978
1382189595.4 2 1 1382189595
1382192789.4 1 1 1382192792
1382193732.7 2 1 1382193737
1382519065.1 1 1 1382519067
1382519677.8 2 1 1382519676
1382522888.7 1 1 1382522889
1382523787.1 2 1 1382523787
1382779483.4 1 1 1382779481
1382780085.9 2 1 1382780089
1382783272.8 1 1 1382783273
1382784229.3 2 1 1382784227
1383038974.3 1 1 1383038971
1383039582.9 2 1 1383039582
1383042785.7 1 1 1383042782
1383043708.1 2 1 1383043712
1383562168.4 1 1 1383562166
1383562803.0 2 1 1383562802
1383566025.8 1 1 1383566026
1383566959.2 2 1 1383566958
1383863622.0 1 1 1383863627
1383864257.6 2 1 1383864255
1383867459.4 1 1 1383867462
1383868434.8 2 1 1383868435
1384203096.8 1 1 1384203096
1384203750.4 2 1 1384203747
1384206958.1 1 1 1384206956
1384207929.5 2 1 1384207927
1384610524.8 1 1 1384610523
1384611255.4 2 1 1384611253
1384614455.3 1 1 1384614454
1384615486.6 2 1 1384615486
1384815443.7 1 1 1384815442
1384816122.2 2 1 1384816121
1384819316.9 1 1 1384819318
1384820331.4 2 1 1384820333
1385127055.3 1 1 1385127055
1385127790.8 2 1 1385127794
1385130998.5 1 1 1385131000
1385132020.9 2 1 1385132024
1385234685.8 1 1 1385234682
1385235384.3 2 1 1385235383
1385238570.1 1 1 1385238568
1385239598.5 2 1 1385239598
1385290071.4 1 1 1385290071
1385290751.0 2 1 1385290752
1385293962.8 1 1 1385293960
1385294932.2 2 1 1385294936
1385420332.0 1 1 1385420334
1385421031.6 2 1 1385421030
1385424228.3 1 1 1385424225
1385425220.7 2 1 1385425221
1385647885.4 1 1 1385647889
1385648533.9 2 1 1385648536
1385651728.8 1 1 1385651732
1385652685.2 2 1 1385652688
1385763959.6 1 1 1385763958
1385764629.2 2 1 1385764628
1385767833.0 1 1 1385767836
1385768811.3 2 1 1385768812
1385977946.7 1 1 1385977945
1385978638.3 2 1 1385978638
1385981872.1 1 1 1385981872
1385982877.5 2 1 1385982878
1386283456.4 1 1 1386283453
1386284188.9 2 1 1386284191
1386287383.6 1 1 1386287380
1386288413.9 2 1 1386288413
1386501465.4 1 1 1386501468
1386502181.9 2 1 1386502183
1386505392.6 1 1 1386505395
1386506427.9 2 1 1386506430
1386802516.4 1 1 1386802520
1386803246.1 2 1 1386803246
1386806440.8 1 1 1386806442
1386807012.5 2 1 1386807015
1386807081.5 1 1 1386807082
1386807117.4 2 1 1386807123
1386807146.4 1 1 1386807146
1386807645.0 2 1 1386807648
1387063135.5 1 1 1387063139
1387063846.1 2 1 1387063850
1387067046.8 1 1 1387067046
1387068036.1 2 1 1387068035
1387319723.0 1 1 1387319723
1387320447.5 2 1 1387320448
1387323640.2 1 1 1387323643
1387324641.5 2 1 1387324643
1387578573.8 1 1 1387578573
1387579226.4 2 1 1387579225
1387582419.2 1 1 1387582418
1387583389.5 2 1 1387583389
1388485889.6 1 1 1388485888
1388486609.1 2 1 1388486607
1388489819.9 1 1 1388489821
1388490875.1 2 1 1388490872
1388541058.4 1 1 1388541057
1388541778.9 2 1 1388541781
1388544973.8 1 1 1388544973
1388545992.1 2 1 1388545992
1388705302.1 1 1 1388705306
1388705995.7 2 1 1388705995
1388709189.5 1 1 1388709190
1388710187.9 2 1 1388710187
1388959248.1 1 1 1388959245
1388959942.7 2 1 1388959947
1388963137.6 1 1 1388963135
1388964111.9 2 1 1388964111
1389226100.2 1 1 1389226104
1389226766.7 2 1 1389226769
1389229288.0 1 1 1389229285
1389230127.5 2 1 1389230129
1389446230.0 1 1 1389446235
1389446949.6 2 1 1389446952
1389450156.3 1 1 1389450160
1389451180.5 2 1 1389451179
1389999553.4 1 1 1389999553
1390000253.0 2 1 1390000257
1390003449.8 1 1 1390003449
1390004468.1 2 1 1390004467
1390343744.0 1 1 1390343743
1390344466.5 2 1 1390344466
1390347685.2 1 1 1390347688
1390348733.5 2 1 1390348735
1391209506.8 1 1 1391209505
1391210226.3 2 1 1391210226
1391213414.1 1 1 1391213411
1391214454.3 2 1 1391214449
1391463176.8 1 1 1391463181
1391463924.3 2 1 1391463927
1391467139.1 1 1 1391467138
1391468194.3 2 1 1391468196
1391639901.0 1 1 1391639901
1391640614.5 2 1 1391640617
1391643808.3 1 1 1391643807
1391644798.6 2 1 1391644798
1391851749.0 1 1 1391851750
1391852440.6 2 1 1391852445
1391855618.6 1 1 1391855623
1391856597.9 2 1 1391856601
1392027015.1 1 1 1392027017
1392027710.6 2 1 1392027707
1392030906.4 1 1 1392030909
1392031893.7 2 1 1392031897
1392195579.4 1 1 1392195583
1392196314.1 2 1 1392196315
1392199505.8 1 1 1392199501
1392200540.1 2 1 1392200543
1392383853.4 1 1 1392383856
1392384530.9 2 1 1392384532
1392387716.7 1 1 1392387715
1392388714.0 2 1 1392388719
1392593116.0 1 1 1392593117
1392593832.5 2 1 1392593832
1392597032.7 1 1 1392597031
1392598073.1 2 1 1392598074
1393023162.4 1 1 1393023163
1393023924.9 2 1 1393023924
1393027113.8 1 1 1393027113
1393028157.1 2 1 1393028160
1393191382.2 1 1 1393191385
1393192083.7 2 1 1393192085
1393195277.8 1 1 1393195274
1393196289.1 2 1 1393196292
1393426011.9 1 1 1393426011
1393426700.4 2 1 1393426700
1393429895.3 1 1 1393429894
1393430890.7 2 1 1393430890
1393706074.6 1 1 1393706073
1393706820.0 2 1 1393706822
1393710011.7 1 1 1393710009
1393711070.0 2 1 1393711072
1394009586.5 1 1 1394009585
1394010343.5 2 1 1394010347
1394013660.4 1 1 1394013663
1394014746.9 2 1 1394014745
1394317070.2 1 1 1394317069
1394317772.8 2 1 1394317775
1394320963.8 1 1 1394320965
1394321945.1 2 1 1394321947
1394664995.8 1 1 1394664999
1394665717.4 2 1 1394665719
1394668907.3 1 1 1394668906
1394669926.7 2 1 1394669930
1394992058.4 1 1 1394992060
1394992774.9 2 1 1394992777
1394995961.9 1 1 1394995965
1394996999.2 2 1 1394997001
1395271853.6 1 1 1395271855
1395272519.2 2 1 1395272519
1395275704.2 1 1 1395275702
1395276654.7 2 1 1395276657
1395527101.1 1 1 1395527099
1395527819.7 2 1 1395527818
1395531008.0 1 1 1395531011
1395531989.3 2 1 1395531990
1395767730.8 1 1 1395767731
1395768405.4 2 1 1395768407
1395771599.4 1 2 1395771599
1395772594.8 2 1 1395772594
1395934738.5 1 1 1395934739
1395935467.0 2 1 1395935468
1395938656.9 1 1 1395938657
1395939666.2 2 1 1395939670
1396131455.5 1 1 1396131456
1396132138.0 2 1 1396132137
1396135325.1 1 1 1396135330
1396136324.4 2 1 1396136323
1396201650.0 1 1 1396201648
1396202358.6 2 1 1396202358
1396205544.7 1 1 1396205542
1396206555.1 2 1 1396206557
1396390451.8 1 1 1396390454
1396391117.3 2 1 1396391115
1396394306.4 1 1 1396394309
1396395314.7 2 1 1396395314
1396439853.4 1 1 1396439853
1396440517.1 2 1 1396440515
1396443742.0 1 1 1396443741
1396444737.5 2 1 1396444738
1396560181.9 1 1 1396560183
1396560825.4 2 1 1396560829
1396564012.3 1 1 1396564016
1396564969.8 2 1 1396564968
1396735726.3 1 1 1396735727
1396736407.8 2 1 1396736406
1396739594.9 1 1 1396739599
1396740557.2 2 1 1396740557
1396993217.5 1 1 1396993213
1396993868.1 2 1 1396993869
1396997058.3 1 1 1396997059
1396998029.7 2 1 1396998029
1397519813.7 1 1 1397519810
1397520517.4 2 1 1397520520
1397523708.5 1 1 1397523704
1397524719.9 2 1 1397524719
1397725879.8 1 1 1397725882
1397726511.5 2 1 1397726510
1397729711.4 1 1 1397729710
1397730628.8 2 1 1397730633
1397942625.9 1 1 1397942629
1397943322.4 2 1 1397943325
1397946508.7 1 1 1397946509
1397947504.1 2 1 1397947502
1398201633.3 1 1 1398201630
1398202265.8 2 1 1398202268
1398205457.0 1 1 1398205461
1398206412.5 2 1 1398206414
1398351690.9 1 1 1398351693
1398352337.5 2 1 1398352339
1398355528.5 1 1 1398355527
1398356488.9 2 1 1398356490
1398593121.9 1 1 1398593126
1398593776.4 2 1 1398593774
1398596957.7 1 1 1398596961
1398597899.1 2 1 1398597897
1398808559.5 1 1 1398808559
1398809194.1 2 1 1398809194
1398812384.0 1 1 1398812385
1398813354.6 2 1 1398813357
1399067645.3 1 1 1399067647
1399068289.0 2 1 1399068292
1399071475.1 1 1 1399071477
1399072423.7 2 1 1399072427
1399241464.3 1 1 1399241463
1399242104.9 2 1 1399242106
1399245287.3 1 1 1399245287
1399246243.7 2 1 1399246242
1399496039.1 1 1 1399496041
1399496686.8 2 1 1399496686
1399499872.9 1 1 1399499871
1399500843.3 2 1 1399500840
1399713470.4 1 1 1399713468
1399714062.1 2 1 1399714064
1399717263.2 1 1 1399717261
1399718191.6 2 1 1399718191
1399844366.9 1 1 1399844370
1399844980.5 2 1 1399844979
1399848164.6 1 1 1399848169
1399849095.9 2 1 1399849093
1400057807.7 1 1 1400057811
1400058436.4 2 1 1400058436
1400061628.3 1 1 1400061628
1400062576.9 2 1 1400062577
1400364493.2 1 1 1400364492
1400365078.9 2 1 1400365081
1400368272.9 1 1 1400368275
1400369165.3 2 1 1400369163
1400661663.8 1 1 1400661663
1400662215.4 2 1 1400662218
1400665481.4 1 1 1400665484
1400666406.9 2 1 1400666410
1400919510.8 1 1 1400919508
1400920120.4 2 1 1400920120
1400923295.5 1 1 1400923300
1400924228.8 2 1 1400924231
1401703889.8 1 1 1401703889
1401704474.6 2 1 1401704475
1401707671.5 1 1 1401707669
1401708563.9 2 1 1401708569
1402008727.5 1 1 1402008727
1402009304.1 2 1 1402009302
1402012512.2 1 1 1402012514
1402013408.7 2 1 1402013413
1402317391.7 1 1 1402317390
1402317918.3 2 1 1402317920
1402321177.3 1 1 1402321182
1402322015.7 2 1 1402322013
1402436156.8 1 1 1402436155
1402436677.5 2 1 1402436679
1402439941.6 1 1 1402439939
1402440782.0 2 1 1402440783
1403008700.2 1 1 1403008702
1403009243.8 2 1 1403009243
1403012485.0 1 1 1403012488
1403013334.4 2 1 1403013334
1403252057.8 1 1 1403252061
1403252603.5 2 1 1403252608
1403255838.7 1 1 1403255841
1403256710.1 2 1 1403256711
1403526830.1 1 1 1403526833
1403527346.8 2 1 1403527345
1403530609.7 1 1 1403530607
1403531461.0 2 1 1403531462
1403705820.8 1 1 1403705823
1403706331.6 2 1 1403706330
1403709605.7 1 1 1403709609
1403710444.1 2 1 1403710443
1403872031.0 1 1 1403872026
1403872542.6 2 1 1403872546
1403875810.6 1 1 1403875815
1403876646.1 2 1 1403876646
1404119604.5 1 1 1404119601
1404120137.2 2 1 1404120140
1404123389.2 1 1 1404123389
1404124233.6 2 1 1404124234
1404723002.7 1 1 1404723007
1404723553.4 2 1 1404723554
1404726794.6 1 1 1404726793
1404727681.1 2 1 1404727682
1404853879.1 1 1 1404853877
1404854390.7 2 1 1404854389
1404857664.9 1 1 1404857666
1404858498.5 2 1 1404858502
1405118406.6 1 1 1405118407
1405118955.2 2 1 1405118954
1405121490.8 1 1 1405121490
1405122254.3 2 1 1405122256
1405339138.3 1 1 1405339140
1405339663.2 2 1 1405339664
1405342921.4 1 1 1405342925
1405343760.8 2 1 1405343762
1405537720.3 1 1 1405537723
1405538206.9 2 1 1405538205
1405541497.1 1 1 1405541494
1405542343.5 2 1 1405542347
1405809222.9 1 1 1405809221
1405809685.7 2 1 1405809686
1405813004.8 1 1 1405813010
1405813818.3 2 1 1405813820
1406063597.4 1 1 1406063598
1406064072.1 2 1 1406064070
1406067378.9 1 1 1406067380
1406068168.4 2 1 1406068167
1406210788.5 1 1 1406210787
1406211241.1 2 1 1406211238
1406214571.9 1 1 1406214570
1406215336.5 2 1 1406215333
1406457408.9 1 1 1406457409
1406457863.6 2 1 1406457866
1406461190.3 1 1 1406461190
1406461968.8 2 1 1406461969
1406888536.2 1 1 1406888536
1406889025.8 2 1 1406889030
1406892321.5 1 1 1406892320
1406893138.9 2 1 1406893138
1407792858.8 1 1 1407792860
1407793336.4 2 1 1407793339
1407796643.1 1 1 1407796646
1407797464.6 2 1 1407797466
1407969301.7 1 1 1407969302
1407969794.4 2 1 1407969794
1407973090.0 1 1 1407973087
1407973896.5 2 1 1407973896
1408209870.3 1 1 1408209871
1408210394.1 2 1 1408210397
1408212960.3 1 1 1408212962
1408213705.8 2 1 1408213705
1408400351.8 1 1 1408400355
1408400869.5 2 1 1408400873
1408404139.3 1 1 1408404143
1408404978.7 2 1 1408404979
1408953188.1 1 1 1408953188
1408953742.6 2 1 1408953741
1408956976.4 1 1 1408956975
1408957843.8 2 1 1408957845
1409003264.4 1 1 1409003263
1409003813.0 2 1 1409003812
1409007056.9 1 1 1409007054
1409007914.5 2 1 1409007916
1409347467.6 1 1 1409347468
1409347996.2 2 1 1409347997
1409351257.9 1 1 1409351262
1409352096.3 2 1 1409352094
1409662336.3 1 1 1409662337
1409662899.8 2 1 1409662904
1409666115.5 1 1 1409666114
1409666989.9 2 1 1409666992
1409992597.1 1 1 1409992596
1409993145.7 2 1 1409993151
1409996370.6 1 1 1409996369
1409997240.0 2 1 1409997244
1410213004.8 1 1 1410213006
1410213529.4 2 1 1410213533
1410216788.0 1 1 1410216786
1410217630.6 2 1 1410217630
1410474244.1 1 1 1410474243
1410474797.7 2 1 1410474800
1410478030.5 1 1 1410478028
1410478918.8 2 1 1410478920
1410721673.1 1 1 1410721675
1410722209.8 2 1 1410722208
1410725457.6 1 1 1410725458
1410726317.0 2 1 1410726316
1410990455.2 1 1 1410990457
1410990995.8 2 1 1410990999
1410994240.5 1 1 1410994239
1410995113.9 2 1 1410995112
1411291874.1 1 1 1411291878
1411292412.7 2 1 1411292415
1411295645.5 1 1 1411295645
1411296511.9 2 1 1411296511
1411593189.7 1 1 1411593193
1411593753.3 2 1 1411593755
1411596970.1 1 1 1411596971
1411597862.4 2 1 1411597865
1411898124.1 1 1 1411898125
1411898678.7 2 1 1411898680
1411901898.3 1 1 1411901902
1411902755.7 2 1 1411902754
1412105580.7 1 1 1412105579
1412106131.3 2 1 1412106132
1412109364.0 1 1 1412109363
1412110249.4 2 1 1412110247
1412284314.2 1 1 1412284314
1412284849.8 2 1 1412284848
1412288100.6 1 1 1412288101
1412288936.0 2 1 1412288938
1412372711.7 1 1 1412372712
1412373249.3 2 1 1412373248
1412376497.0 1 1 1412376496
1412377373.4 2 1 1412377372
1412471203.3 1 1 1412471204
1412471759.9 2 1 1412471765
1412474975.6 1 1 1412474973
1412475869.0 2 1 1412475865
1412479955.3 1 1 1412479954
1412480310.0 2 1 1412480308
1412483739.7 1 1 1412483741
1412484628.1 2 1 1412484630
1412630110.3 1 1 1412630112
1412630673.9 2 1 1412630673
1412633888.8 1 1 1412633892
1412634771.1 2 1 1412634771
1412807024.3 1 1 1412807025
1412807587.9 2 1 1412807592
1412810806.6 1 1 1412810809
1412811707.0 2 1 1412811705
1413015443.0 1 1 1413015445
1413016005.5 2 1 1413016010
1413019220.2 1 1 1413019220
1413020117.5 2 1 1413020121
1413144470.1 1 1 1413144473
1413145038.7 2 1 1413145041
1413148254.4 1 1 1413148253
1413149154.7 2 1 1413149152
1413409586.9 1 1 1413409587
1413410163.4 2 1 1413410162
1413413365.1 1 1 1413413363
1413414281.4 2 1 1413414284
1413667375.1 1 1 1413667374
1413667923.7 2 1 1413667923
1413671159.3 1 1 1413671158
1413672059.6 2 1 1413672064
1413967605.8 1 1 1413967604
1413968181.4 2 1 1413968185
1413971385.2 1 1 1413971381
1413972276.6 2 1 1413972276
1414272403.3 1 1 1414272404
1414273004.9 2 1 1414273008
1414276193.6 1 1 1414276195
1414277111.9 2 1 1414277116
1414534405.7 1 1 1414534408
1414534980.3 2 1 1414534980
1414538184.1 1 1 1414538187
1414539070.5 2 1 1414539070
1415089323.9 1 1 1415089325
1415089953.5 2 1 1415089951
1415093139.2 1 1 1415093141
1415094084.5 2 1 1415094082
1415356616.1 1 1 1415356615
1415357211.7 2 1 1415357214
1415360395.3 1 1 1415360395
1415361294.6 2 1 1415361296
1415569952.5 1 1 1415569955
1415570569.2 2 1 1415570569
1415573748.0 1 1 1415573749
1415574665.3 2 1 1415574666
1415919055.0 1 1 1415919056
1415919640.6 2 1 1415919642
1415922853.3 1 1 1415922855
1415923755.8 2 1 1415923758
1416175076.8 1 1 1416175073
1416175714.4 2 1 1416175713
1416178905.1 1 1 1416178904
1416179878.4 2 1 1416179878
1416349980.7 1 1 1416349981
1416350602.2 2 1 1416350604
1416353786.9 1 1 1416353790
1416354722.3 2 1 1416354723
1416526276.5 1 1 1416526277
1416526887.0 2 1 1416526882
1416530079.8 1 1 1416530077
1416530980.2 2 1 1416530981
1416739769.5 1 1 1416739767
1416740413.0 2 1 1416740413
1416743591.7 1 1 1416743594
1416744563.1 2 1 1416744564
1416989755.7 1 1 1416989757
1416990411.3 2 1 1416990410
1416993587.1 1 1 1416993589
1416993963.9 2 1 1416993969
1416994013.8 1 1 1416994018
1416994681.4 2 1 1416994686
1417182154.8 1 1 1417182155
1417182784.3 2 1 1417182787
1417185975.0 1 1 1417185976
1417186912.3 2 1 1417186911
1417395926.0 1 1 1417395930
1417396549.5 2 1 1417396547
1417399736.4 1 1 1417399733
1417400676.7 2 1 1417400680
1417646592.1 1 1 1417646596
1417647289.6 2 1 1417647290
1417650474.5 1 1 1417650477
1417651471.8 2 1 1417651474
1417818997.5 1 1 1417818999
1417819645.0 2 1 1417819648
1417822838.8 1 1 1417822842
1417823805.2 2 1 1417823807
1417992088.0 1 1 1417992092
1417992772.5 2 1 1417992771
1417995956.3 1 1 1417995956
1417996936.6 2 1 1417996939
1418253763.0 1 1 1418253764
1418254416.6 2 1 1418254416
1418257605.4 1 1 1418257604
1418258580.7 2 1 1418258581
1418512601.6 1 1 1418512603
1418513312.1 2 1 1418513315
1418516496.9 1 1 1418516500
1418517495.2 2 1 1418517495
1418769209.2 1 1 1418769208
1418769928.8 2 1 1418769933
1418773112.6 1 1 1418773110
1418774156.9 2 1 1418774155
1418985751.8 1 1 1418985756
1418986415.2 2 1 1418986418
1418989593.0 1 1 1418989590
1418990566.3 2 1 1418990564
1419180057.8 1 1 1419180059
1419180745.3 2 1 1419180744
1419183926.2 1 1 1419183930
1419184944.5 2 1 1419184946
1419291733.7 1 1 1419291732
1419292378.3 2 1 1419292374
1419295576.1 1 1 1419295580
1419296507.5 2 1 1419296510
1419459119.3 1 1 1419459119
1419459741.9 2 1 1419459742
1419462935.6 1 1 1419462938
1419463849.1 2 1 1419463851
1420499297.3 1 1 1420499295
1420499981.8 2 1 1420499983
1420503171.5 1 1 1420503172
1420504185.8 2 1 1420504188
1420706234.1 1 1 1420706230
1420706901.6 2 1 1420706902
1420710079.4 1 1 1420710080
1420711068.7 2 1 1420711067
1421014068.5 1 1 1421014069
1421014769.0 2 1 1421014771
1421017954.8 1 1 1421017956
1421018931.2 2 1 1421018929
1421273961.8 1 1 1421273962
1421274688.3 2 1 1421274693
1421277866.1 1 1 1421277869
1421278903.3 2 1 1421278900
1421500149.8 1 1 1421500150
1421500851.3 2 1 1421500850
1421504027.1 1 1 1421504027
1421505064.3 2 1 1421505064
1421793867.8 1 1 1421793865
1421794559.9 2 1 1421794563
1421797749.8 1 1 1421797748
