1371027524.8 1 1 1371027529
1371027548.8 2 1 1371027547
1371027571.8 1 1 1371027572
1371027612.8 2 1 1371027615
1371027630.8 1 1 1371027633
1371027722.8 2 1 1371027723
1371027736.9 1 1 1371027741
1371028067.7 2 1 1371028065
1371282759.5 1 1 1371282758
1371282783.5 2 1 1371282788
1371282852.5 1 1 1371282850
1371283457.3 2 1 1371283463
1371297339.7 1 1 1371297341
1371297362.6 2 1 1371297360
1371297391.6 1 1 1371297390
1371297795.7 2 1 1371297798
1371380261.0 1 1 1371380260
1371380285.0 2 1 1371380284
1371380310.0 1 1 1371380308
1371380350.0 2 1 1371380350
1371380369.9 1 1 1371380368
1371380427.9 2 1 1371380428
1371380447.9 1 1 1371380446
1371380490.9 2 1 1371380494
1371380515.9 1 1 1371380518
1371380585.8 2 1 1371380584
1371380609.8 1 1 1371380609
1371380665.0 2 1 1371380663
1371380682.1 1 1 1371380687
1371381196.2 2 1 1371381203
1371894688.0 1 1 1371894691
1371894711.0 2 1 1371894709
1371894782.0 1 1 1371894782
1371894822.0 2 1 1371894824
1371894851.9 1 1 1371894854
1371895354.7 2 1 1371895358
1371975794.7 1 1 1371975793
1371975832.7 2 1 1371975836
1371975855.6 1 1 1371975859
1371975913.6 2 1 1371975913
1371975935.6 1 1 1371975937
1371975990.6 2 1 1371975991
1371976010.6 1 1 1371976015
1371976070.5 2 1 1371976069
1371976090.5 1 1 1371976093
1371976557.3 2 1 1371976561
1371980454.3 1 1 1371980452
1371980482.3 2 1 1371980483
1371980541.2 1 1 1371980545
1371980975.0 2 1 1371980977
1372500772.9 1 1 1372500775
1372500796.9 2 1 1372500799
1372500817.9 1 1 1372500818
1372500860.9 2 1 1372500860
1372500878.9 1 1 1372500878
1372500939.9 2 1 1372500944
1372500960.9 1 1 1372500962
1372501034.8 2 1 1372501034
1372501055.8 1 1 1372501058
1372501406.6 2 1 1372501412
1372503516.4 1 1 1372503515
1372503539.4 2 1 1372503539
1372503574.4 1 1 1372503575
1372503619.4 2 1 1372503617
1372503644.5 1 1 1372503647
1372503682.5 2 1 1372503683
1372503708.5 1 1 1372503707
1372503762.5 2 1 1372503761
1372503781.4 1 1 1372503779
1372504127.4 2 1 1372504134
1372506478.8 1 1 1372506476
1372506497.7 2 1 1372506495
1372506531.8 1 1 1372506531
1372506560.7 2 1 1372506561
1372506583.7 1 1 1372506585
1372506638.7 2 1 1372506639
1372506669.6 1 1 1372506669
1372507038.4 2 1 1372507035
1372592924.6 1 1 1372592923
1372592947.5 2 1 1372592947
1372593040.5 1 1 1372593043
1372593601.1 2 1 1372593602
1373100687.2 1 1 1373100690
1373101086.9 2 1 1373101092
1373104302.4 1 1 1373104302
1373104326.3 2 1 1373104326
1373104352.3 1 1 1373104351
1373104379.3 2 1 1373104381
1373104399.3 1 1 1373104400
1373104442.3 2 1 1373104441
1373104477.3 1 1 1373104477
1373104537.2 2 1 1373104537
1373104554.2 1 1 1373104556
1373104874.1 2 1 1373104879
1373110472.8 1 1 1373110472
1373110492.8 2 1 1373110496
1373110557.8 1 1 1373110556
1373111048.5 2 1 1373111055
1373119195.6 1 1 1373119195
1373119230.6 2 1 1373119231
1373119258.5 1 1 1373119263
1373119291.6 2 1 1373119293
1373119314.6 1 1 1373119317
1373120156.4 2 1 1373120163
1373709570.9 1 1 1373709569
1373709604.0 2 1 1373709606
1373709633.9 1 1 1373709637
1373709665.9 2 1 1373709667
1373709703.0 1 1 1373709703
1373709730.0 2 1 1373709734
1373709760.1 1 1 1373709758
1373709826.0 2 1 1373709824
1373709839.1 1 1 1373709842
1373710251.9 2 1 1373710257
1373714898.0 1 1 1373714900
1373714916.9 2 1 1373714919
1373714939.9 1 1 1373714942
1373714964.9 2 1 1373714966
1373714981.9 1 1 1373714984
1373715010.9 2 1 1373715008
1373715039.9 1 1 1373715038
1373715263.7 2 1 1373715266
1373715281.7 1 1 1373715284
1373715511.5 2 1 1373715512
1373718413.9 1 1 1373718411
1373718434.9 2 1 1373718435
1373718470.9 1 1 1373718472
1373718784.7 2 1 1373718784
1374226464.3 1 1 1374226468
1374226509.3 2 1 1374226511
1374226531.3 1 1 1374226535
1374226558.3 2 1 1374226559
1374226580.3 1 1 1374226583
1374226612.3 2 1 1374226613
1374226628.2 1 1 1374226631
1374226973.1 2 1 1374226973
1374229149.1 1 1 1374229148
1374229182.0 2 1 1374229183
1374229204.1 1 1 1374229207
1374229257.0 2 1 1374229255
1374229280.0 1 1 1374229279
1374229356.9 2 1 1374229357
1374229378.9 1 1 1374229382
1374229435.9 2 1 1374229436
1374229448.9 1 1 1374229454
1374229568.8 2 1 1374229574
1374567402.4 1 1 1374567406
1374567447.4 2 1 1374567448
1374567473.4 1 1 1374567472
1374567760.2 2 1 1374567760
1374667565.7 1 1 1374667564
1374667603.7 2 1 1374667606
1374667633.6 1 1 1374667636
1374667653.6 2 1 1374667655
1374667670.6 1 1 1374667672
1374667714.6 2 1 1374667720
1374667751.6 1 1 1374667750
1374667873.6 2 1 1374667876
1374667890.5 1 1 1374667895
1374668185.4 2 1 1374668189
1374914630.4 1 1 1374914629
1374914664.4 2 1 1374914665
1374914695.3 1 1 1374914695
1374914728.3 2 1 1374914725
1374914758.3 1 1 1374914756
1374914823.3 2 1 1374914822
1374914840.3 1 1 1374914841
1374915138.1 2 1 1374915141
1374926224.2 1 1 1374926224
1374926249.2 2 1 1374926249
1374926279.2 1 1 1374926278
1374926313.1 2 1 1374926314
1374926336.1 1 1 1374926338
1374926370.2 2 1 1374926368
1374926397.1 1 1 1374926399
1374926454.1 2 1 1374926453
1374926473.1 1 1 1374926472
1374926775.3 2 1 1374926778
1374929639.8 1 1 1374929639
1374929688.8 2 1 1374929688
1374929702.7 1 1 1374929706
1374929968.6 2 1 1374929970
1375015152.9 1 1 1375015151
1375015171.9 2 1 1375015175
1375015194.8 1 1 1375015193
1375015218.8 2 1 1375015223
1375015271.8 1 1 1375015271
1375015360.7 2 1 1375015361
1375015375.7 1 1 1375015379
1375015681.5 2 1 1375015685
1375019743.5 1 1 1375019747
1375019767.4 2 1 1375019765
1375019785.4 1 1 1375019789
1375019909.5 2 1 1375019909
1375019930.4 1 1 1375019928
1375020118.4 2 1 1375020120
1375352359.7 1 1 1375352360
1375352383.6 2 1 1375352385
1375352408.6 1 1 1375352410
1375352448.6 2 1 1375352446
1375352468.6 1 1 1375352470
1375352512.6 2 1 1375352512
1375352531.6 1 1 1375352530
1375352589.5 2 1 1375352590
1375352611.5 1 1 1375352614
1375352860.4 2 1 1375352866
1375358033.5 1 1 1375358033
1375358047.5 2 1 1375358052
1375358076.5 1 1 1375358076
1375358094.5 2 1 1375358094
1375358116.5 1 1 1375358118
1375358158.5 2 1 1375358160
1375358178.5 1 1 1375358178
1375358236.4 2 1 1375358238
1375358261.4 1 1 1375358262
1375358310.4 2 1 1375358310
1375358328.4 1 1 1375358329
1375358659.3 2 1 1375358664
1375517234.7 1 1 1375517232
1375517247.7 2 1 1375517250
1375517278.6 1 1 1375517280
1375517310.6 2 1 1375517310
1375517332.6 1 1 1375517334
1375517373.6 2 1 1375517376
1375517393.6 1 1 1375517394
1375517437.6 2 1 1375517436
1375517457.6 1 1 1375517460
1375517627.5 2 1 1375517628
1375517641.5 1 1 1375517646
1375517851.3 2 1 1375517856
1375614082.3 1 1 1375614082
1375614110.3 2 1 1375614112
1375614139.3 1 1 1375614142
1375614258.6 2 1 1375614256
1375614273.6 1 1 1375614274
1375615044.1 2 1 1375615048
1379146481.8 1 1 1379146485
1379146506.8 2 1 1379146510
1379146527.8 1 1 1379146528
1379146553.8 2 1 1379146552
1379146574.7 1 1 1379146576
1379146617.7 2 1 1379146618
1379146637.7 1 1 1379146636
1379146679.7 2 1 1379146678
1379146706.6 1 1 1379146708
1379146742.6 2 1 1379146744
1379146764.6 1 1 1379146768
1379147214.3 2 1 1379147212
1379150241.4 1 1 1379150243
1379150264.4 2 1 1379150262
1379150314.4 1 1 1379150318
1379150349.3 2 1 1379150354
1379150368.3 1 1 1379150372
1379150741.1 2 1 1379150744
1379751389.2 1 1 1379751392
1379751414.2 2 1 1379751416
1379751436.2 1 1 1379751435
1379751461.2 2 1 1379751465
1379751481.2 1 1 1379751483
1379751524.1 2 1 1379751525
1379751547.1 1 1 1379751549
1379751587.1 2 1 1379751591
1379751611.1 1 1 1379751615
1379751650.0 2 1 1379751651
1379751676.0 1 1 1379751675
1379751713.0 2 1 1379751718
1379751734.0 1 1 1379751736
1379752256.7 2 1 1379752258
1379754297.9 1 1 1379754302
1379754321.9 2 1 1379754320
1379754383.9 1 1 1379754386
1379754840.6 2 1 1379754848
1379844744.0 1 1 1379844744
1379845630.4 2 1 1379845632
1380357188.3 1 1 1380357188
1380357212.3 2 1 1380357212
1380357232.3 1 1 1380357236
1380357260.2 2 1 1380357260
1380357279.2 1 1 1380357278
1380357323.2 2 1 1380357326
1380357342.2 1 1 1380357344
1380357418.2 2 1 1380357416
1380357437.2 1 1 1380357440
1380357544.1 2 1 1380357542
1380357565.1 1 1 1380357566
1380357686.9 2 1 1380357687
1380357702.0 1 1 1380357705
1380357942.8 2 1 1380357945
1380361957.8 1 1 1380361957
1380361991.8 2 1 1380361992
1380362023.8 1 1 1380362022
1380362070.7 2 1 1380362070
1380362093.7 1 1 1380362095
1380362149.7 2 1 1380362148
1380362170.7 1 1 1380362172
1380362228.6 2 1 1380362227
1380362250.6 1 1 1380362251
1380362324.6 2 1 1380362323
1380362344.6 1 1 1380362347
1380362450.5 2 1 1380362449
1380362466.5 1 1 1380362467
1380362649.5 2 1 1380362653
1380442034.4 1 1 1380442035
1380442052.4 2 1 1380442053
1380442077.3 1 1 1380442078
1380442115.3 2 1 1380442114
1380442136.3 1 1 1380442138
1380442210.2 2 1 1380442210
1380442230.2 1 1 1380442228
1380442289.2 2 1 1380442288
1380442304.2 1 1 1380442306
1380442741.9 2 1 1380442744
1380455458.7 1 1 1380455459
1380455793.6 2 1 1380455801
1380979590.6 1 1 1380979590
1380979614.6 2 1 1380979615
1380979641.6 1 1 1380979645
1380979678.6 2 1 1380979681
1380979698.6 1 1 1380979699
1380979820.5 2 1 1380979819
1380979832.5 1 1 1380979837
1380979885.4 2 1 1380979885
1380979900.4 1 1 1380979903
1380980028.3 2 1 1380980029
1380980047.3 1 1 1380980048
1380980307.1 2 1 1380980312
1381057654.2 1 1 1381057654
1381057688.1 2 1 1381057691
1381057713.2 1 1 1381057716
1381057762.1 2 1 1381057763
1381057788.1 1 1 1381057787
1381057862.0 2 1 1381057865
1381057883.0 1 1 1381057883
1381058068.9 2 1 1381058069
1381058085.9 1 1 1381058087
1381058290.7 2 1 1381058297
1381060430.5 1 1 1381060434
1381060454.5 2 1 1381060458
1381060506.4 1 1 1381060506
1381060525.4 2 1 1381060524
1381060567.4 1 1 1381060566
1381061045.2 2 1 1381061047
1381221551.9 1 1 1381221554
1381221587.9 2 1 1381221591
1381221609.8 1 1 1381221609
1381222084.6 2 1 1381222089
