1370628280.8 2 2 1370628280
1370687968.0 1 1 1370687970
1370688366.8 2 2 1370688366
1370694500.2 1 1 1370694503
1370694638.1 2 1 1370694641
1370694677.1 1 1 1370694677
1370694826.1 2 1 1370694828
1370694937.0 1 1 1370694937
1370695115.9 2 1 1370695112
1370695621.6 1 1 1370695622
1370695748.5 2 2 1370695748
1370706721.1 1 1 1370706724
1370706740.0 2 1 1370706742
1370768609.5 1 1 1370768610
1370768707.5 2 1 1370768708
1370777897.9 1 1 1370777898
1370778046.8 2 1 1370778048
1370779008.2 1 1 1370779010
1370779177.1 2 1 1370779179
1370779204.1 1 1 1370779209
1370779403.2 2 1 1370779401
1370842264.7 1 1 1370842263
1370842325.7 2 1 1370842323
1370842342.7 1 1 1370842341
1370842363.6 2 1 1370842365
1370852428.5 1 1 1370852434
1370852517.4 2 1 1370852518
1370882320.7 1 1 1370882320
1370882469.6 2 1 1370882471
1370887235.4 1 1 1370887235
1370887360.7 2 1 1370887362
1370887393.8 1 1 1370887392
1370887445.9 2 1 1370887452
1370891970.8 1 1 1370891971
1370892024.7 2 1 1370892026
1370933532.8 1 1 1370933535
1370933590.8 2 1 1370933589
1370939257.8 1 1 1370939258
1370939345.8 2 1 1370939349
1370950322.0 1 1 1370950321
1370950520.9 2 1 1370950525
1371023051.3 1 1 1371023055
1371023139.2 2 1 1371023146
1371025377.3 1 1 1371025381
1371025487.2 2 1 1371025489
1371038886.1 1 1 1371038888
1371038941.1 2 1 1371038943
1371038976.1 1 1 1371038979
1371039082.0 2 1 1371039081
1371054377.8 1 1 1371054381
1371054464.8 2 1 1371054471
1371101440.0 1 1 1371101442
1371101497.9 2 1 1371101502
1371101626.8 1 1 1371101624
1371101672.8 2 1 1371101673
1371101689.8 1 1 1371101691
1371101729.7 2 1 1371101728
1371110845.2 1 1 1371110849
1371110933.1 2 1 1371110933
1371120211.7 1 1 1371120213
1371120410.6 2 1 1371120412
1371139792.1 1 1 1371139794
1371139981.1 2 1 1371139986
1371146761.6 1 1 1371146762
1371146850.5 2 1 1371146853
1371194283.2 1 1 1371194285
1371194371.1 2 1 1371194375
1371231365.4 1 1 1371231365
1371231513.3 2 1 1371231522
1371231586.3 1 1 1371231589
1371231705.2 2 1 1371231709
1371244935.2 1 1 1371244934
1371244984.1 2 1 1371244989
1371286396.5 1 1 1371286398
1371286515.4 2 1 1371286519
1371300442.1 1 1 1371300441
1371300561.0 2 1 1371300567
1371301531.7 1 1 1371301534
1371301568.7 2 1 1371301570
1371323085.6 1 1 1371323088
1371323143.5 2 1 1371323149
1371384943.0 1 1 1371384945
1371385130.9 2 1 1371385138
1371413507.1 1 1 1371413507
1371413590.0 2 1 1371413592
1371413622.0 1 1 1371413622
1371413687.0 2 1 1371413688
1371453596.1 1 1 1371453597
1371453685.0 2 1 1371453688
1371464098.0 1 1 1371464101
1371464276.8 2 1 1371464281
1371476092.5 1 1 1371476096
1371476231.4 2 1 1371476235
1371492736.0 1 1 1371492735
1371492855.0 2 1 1371492855
1371542460.8 1 1 1371542461
1371542549.8 2 1 1371542552
1371542579.8 1 1 1371542582
1371542683.7 2 1 1371542685
1371542701.7 1 1 1371542703
1371542749.7 2 1 1371542751
1371641817.3 1 1 1371641817
1371642005.2 2 1 1371642009
1371720065.5 1 1 1371720067
1371720233.4 2 1 1371720236
1371730035.1 1 1 1371730037
1371730089.1 2 1 1371730092
1371801198.0 1 1 1371801202
1371801286.0 2 1 1371801292
1371817886.0 1 1 1371817888
1371818064.0 2 1 1371818069
1371889741.3 1 1 1371889744
1371889819.3 2 1 1371889817
1371917335.8 1 1 1371917336
1371917513.7 2 1 1371917516
1371925436.3 1 1 1371925437
1371925524.2 2 1 1371925527
1371935929.1 1 1 1371935933
1371936028.0 2 1 1371936030
1371991995.7 1 1 1371991999
1371992113.6 2 1 1371992119
1371992178.6 1 1 1371992180
1371992206.6 2 1 1371992204
1371992233.6 1 1 1371992235
1371992292.5 2 1 1371992295
1372053459.3 1 1 1372053464
1372053497.3 2 1 1372053500
1372053522.3 1 1 1372053525
1372053597.3 2 1 1372053596
1372076226.1 1 1 1372076228
1372076413.9 2 1 1372076421
1372098403.5 1 2 1372098403
1372098521.5 2 1 1372098524
1372139539.4 1 1 1372139543
1372139576.3 2 1 1372139579
1372158776.4 1 1 1372158780
1372158945.3 2 1 1372158948
1372184514.7 1 1 1372184513
1372184537.7 2 1 1372184538
1372191983.9 1 1 1372191988
1372192041.9 2 1 1372192048
1372225575.5 1 1 1372225576
1372225606.5 2 1 1372225607
1372279255.8 1 1 1372279262
1372279299.7 2 1 1372279299
1372312467.9 1 1 1372312472
1372312508.9 2 1 1372312514
1372355299.3 1 1 1372355304
1372355358.2 2 1 1372355364
1372368107.2 1 1 1372368110
1372368164.1 2 1 1372368164
1372397901.3 1 1 1372397906
1372397953.3 2 1 1372397953
1372415774.5 1 1 1372415777
1372415952.5 2 1 1372415958
1372440372.3 1 1 1372440376
1372440550.3 2 1 1372440550
1372456384.2 1 1 1372456385
1372456442.2 2 1 1372456446
1372505575.4 1 1 1372505578
1372505753.3 2 1 1372505753
1372507123.4 1 1 1372507125
1372507149.4 2 1 1372507149
1372528751.1 1 1 1372528755
1372528869.1 2 1 1372528875
1372528897.1 1 1 1372528899
1372528955.2 2 1 1372528954
1372541854.8 1 1 1372541857
1372541912.7 2 1 1372541911
1372581500.3 1 1 1372581501
1372581553.3 2 1 1372581556
1372581586.3 1 1 1372581586
1372581622.3 2 1 1372581623
1372595981.8 1 1 1372595982
1372596069.8 2 1 1372596073
1372614616.5 1 1 1372614616
1372614887.3 2 2 1372614887
1372615069.2 1 1 1372615069
1372615123.2 2 2 1372615123
1372624877.3 1 1 1372624877
1372624905.3 2 1 1372624908
1372663259.9 1 1 1372663262
1372663356.8 2 1 1372663358
1372670956.5 1 1 1372670962
1372670984.5 2 1 1372670986
1372676266.8 1 1 1372676270
1372676445.8 2 1 1372676444
1372697957.3 1 1 1372697957
1372698015.3 2 1 1372698017
1372698120.4 1 1 1372698120
1372698178.4 2 1 1372698181
1372713016.6 1 1 1372713017
1372713075.6 2 1 1372713077
1372744672.4 1 1 1372744673
1372744744.4 2 1 1372744745
1372759548.2 1 1 1372759548
1372759736.1 2 1 1372759740
1372772426.9 1 1 1372772432
1372772444.8 2 1 1372772451
1372772548.8 1 1 1372772552
1372772637.8 2 1 1372772636
1372785412.2 1 1 1372785415
1372785600.0 2 1 1372785601
1372799809.8 1 1 1372799807
1372799897.8 2 1 1372799904
1372837202.4 1 1 1372837207
1372837261.4 2 1 1372837267
1372884484.6 1 1 1372884487
1372884535.6 2 1 1372884535
1372885234.2 1 1 1372885234
1372885322.2 2 1 1372885324
1372917228.3 1 1 1372917229
1372917260.3 2 1 1372917260
1372931879.9 1 1 1372931881
1372931908.9 2 1 1372931911
1372936155.1 1 1 1372936155
1372936374.0 2 1 1372936377
1372949129.4 1 1 1372949133
1372949217.3 2 1 1372949223
1372972791.2 1 1 1372972797
1372972899.2 2 1 1372972899
1373011246.8 1 1 1373011251
1373011277.8 2 1 1373011275
1373023743.9 1 1 1373023744
1373023828.9 2 1 1373023828
1373036154.6 1 1 1373036156
1373036296.5 2 1 1373036294
1373101183.8 1 1 1373101182
1373101249.8 2 2 1373101249
1373101263.9 1 1 1373101267
1373101283.8 2 1 1373101285
1373101302.8 1 1 1373101304
1373101328.8 2 2 1373101328
1373113453.1 1 1 1373113454
1373113511.1 2 1 1373113515
1373113799.8 1 1 1373113802
1373113847.8 2 1 1373113850
1373183227.4 1 1 1373183229
1373183302.4 2 1 1373183301
1373183322.4 1 1 1373183325
1373183358.3 2 1 1373183361
1373202138.5 1 1 1373202142
1373202430.8 2 2 1373202430
1373202466.8 1 2 1373202466
1373202562.7 2 2 1373202562
1373221874.6 1 1 1373221877
1373222082.5 2 1 1373222087
1373261411.4 1 1 1373261413
1373261482.4 2 1 1373261485
1373261504.4 1 1 1373261509
1373261545.4 2 1 1373261545
1373261560.3 1 1 1373261564
1373261689.3 2 1 1373261690
1373308371.3 1 1 1373308375
1373308429.3 2 1 1373308435
1373309881.4 1 1 1373309880
1373310000.3 2 1 1373310006
1373348001.3 1 1 1373348001
1373348040.2 2 1 1373348043
1373370157.0 1 1 1373370158
1373370355.8 2 1 1373370357
1373405846.5 1 1 1373405846
1373405905.4 2 1 1373405906
1373434283.8 1 1 1373434288
1373434355.7 2 1 1373434355
1373441823.1 1 1 1373441826
1373441911.0 2 1 1373441916
1373478904.4 1 1 1373478906
1373479022.3 2 1 1373479020
1373488286.5 1 1 1373488291
1373488311.5 2 1 1373488314
1373490477.4 1 1 1373490479
1373490534.3 2 1 1373490539
1373495128.5 1 1 1373495133
1373495307.4 2 1 1373495307
1373521066.7 1 1 1373521071
1373521122.6 2 1 1373521125
1373534744.7 1 1 1373534748
1373534814.6 2 1 1373534814
1373544106.5 1 1 1373544107
1373544284.4 2 1 1373544288
1373577904.1 1 1 1373577905
1373577962.1 2 1 1373577966
1373607348.1 1 1 1373607352
1373607410.0 2 1 1373607412
1373614598.9 1 1 1373614603
1373614686.9 2 1 1373614693
1373660395.3 1 1 1373660400
1373660418.3 2 1 1373660418
1373664591.0 1 1 1373664596
1373664623.0 2 1 1373664627
1373666533.1 1 1 1373666537
1373666722.1 2 1 1373666723
1373706367.2 1 1 1373706367
1373706433.1 2 1 1373706433
1373706451.1 1 1 1373706451
1373706472.1 2 1 1373706469
1373719387.3 1 1 1373719390
1373719438.2 2 2 1373719438
1373719466.2 1 1 1373719468
1373719529.1 2 2 1373719529
1373740942.9 1 1 1373740944
1373740968.8 2 1 1373740969
1373789170.6 1 1 1373789171
1373789243.6 2 1 1373789244
1373804547.9 1 1 1373804548
1373804634.9 2 1 1373804638
1373841560.9 1 1 1373841565
1373841618.9 2 1 1373841619
1373866910.3 1 1 1373866909
1373866931.3 2 1 1373866934
1373867168.1 1 1 1373867172
1373867204.1 2 1 1373867208
1373878490.4 1 1 1373878492
1373878539.4 2 1 1373878541
1373911064.3 1 1 1373911069
1373911316.2 2 1 1373911315
1373952988.2 1 1 1373952992
1373953021.2 2 1 1373953022
1373959555.6 1 1 1373959558
1373959643.6 2 1 1373959648
1373959666.6 1 1 1373959666
1373959755.5 2 1 1373959762
1373972199.7 1 1 1373972202
1373972377.6 2 1 1373972376
1373992734.7 1 1 1373992734
1373992792.6 2 1 1373992795
1373998414.9 1 1 1373998418
1373998533.8 2 1 1373998532
1373999827.0 1 1 1373999828
1373999856.0 2 1 1373999853
1374039604.7 1 1 1374039604
1374039635.7 2 1 1374039635
1374039651.7 1 1 1374039653
1374039669.6 2 1 1374039671
1374050535.3 1 1 1374050541
1374050624.3 2 1 1374050624
1374060079.6 1 1 1374060081
1374060258.5 2 1 1374060262
1374082517.9 1 1 1374082522
1374082696.7 2 1 1374082703
1374132073.8 1 1 1374132076
1374132128.7 2 1 1374132131
1374151041.7 1 1 1374151046
1374151129.6 2 1 1374151130
1374181313.2 1 1 1374181315
1374181402.2 2 1 1374181407
1374223062.1 1 1 1374223064
1374223150.0 2 1 1374223155
1374224579.4 1 1 1374224581
1374224668.4 2 1 1374224672
1374260131.8 1 1 1374260133
1374260309.6 2 1 1374260314
1374327747.4 1 1 1374327751
1374327775.4 2 1 1374327775
1374344012.6 1 1 1374344015
1374344100.5 2 1 1374344100
1374344170.5 1 1 1374344172
1374344259.4 2 1 1374344262
1374398028.7 1 1 1374398034
1374398100.7 2 1 1374398100
1374399732.8 1 1 1374399733
1374399820.7 2 1 1374399823
1374408444.1 1 1 1374408445
1374408652.0 2 1 1374408655
1374408769.9 1 2 1374408769
1374408943.8 2 2 1374408943
1374428058.6 1 1 1374428062
1374428146.5 2 1 1374428152
1374428613.2 1 1 1374428615
1374428791.1 2 1 1374428795
1374445110.6 1 1 1374445112
1374445149.5 2 1 1374445149
1374471037.9 1 1 1374471041
1374471084.9 2 1 1374471083
1374482972.7 1 1 1374482976
1374483060.6 2 1 1374483060
1374492504.5 1 1 1374492507
1374492693.4 2 1 1374492693
1374514718.4 1 1 1374514719
1374514897.3 2 1 1374514899
1374515006.2 1 1 1374515007
1374515155.1 2 1 1374515157
1374565585.4 1 1 1374565585
1374565644.4 2 1 1374565646
1374643079.1 1 1 1374643080
1374643138.1 2 1 1374643141
1374669007.8 1 1 1374669011
1374669216.7 2 1 1374669221
1374688117.1 1 1 1374688119
1374688265.0 2 1 1374688270
1374688318.0 1 1 1374688318
1374688374.0 2 1 1374688378
1374729940.7 1 1 1374729942
1374730005.6 2 1 1374730008
1374752665.3 1 1 1374752669
1374752874.2 2 1 1374752873
1374786648.3 1 1 1374786651
1374786690.2 2 1 1374786687
1374816307.9 1 1 1374816312
1374816343.9 2 1 1374816348
1374915178.1 1 1 1374915182
1374915218.0 2 1 1374915218
1374915236.0 1 2 1374915236
1374915274.0 2 1 1374915278
1374915291.0 1 1 1374915296
1374915316.0 2 1 1374915320
1374957360.7 1 1 1374957363
1374957416.6 2 1 1374957418
1375006113.9 1 1 1375006117
1375006161.9 2 1 1375006165
1375016011.3 1 1 1375016015
1375016049.3 2 1 1375016051
1375016079.3 1 1 1375016081
1375016184.3 2 1 1375016183
1375016218.2 1 1 1375016219
1375016271.2 2 1 1375016273
1375016300.2 1 1 1375016303
1375016393.1 2 2 1375016393
1375016406.1 1 1 1375016411
1375016525.3 2 2 1375016525
1375016546.3 1 1 1375016549
1375016609.5 2 2 1375016609
1375035025.6 1 1 1375035026
1375035113.5 2 1 1375035117
1375045614.7 1 1 1375045617
1375045673.7 2 1 1375045671
1375075824.0 1 1 1375075830
1375075883.0 2 1 1375075884
1375094849.6 1 1 1375094855
1375095038.4 2 1 1375095041
1375128025.3 1 1 1375128030
1375128203.3 2 1 1375128208
1375162575.8 1 1 1375162579
1375162660.7 2 1 1375162664
1375166581.9 1 1 1375166581
1375166669.8 2 1 1375166672
1375184590.5 1 1 1375184592
1375184779.4 2 1 1375184784
1375259969.7 1 1 1375259973
1375260082.6 2 1 1375260087
1375269766.7 1 1 1375269768
1375269965.6 2 1 1375269966
1375272296.7 1 1 1375272302
1375272374.7 2 1 1375272374
1375272430.7 1 1 1375272434
1375272482.7 2 1 1375272482
1375273928.8 1 1 1375273929
1375273961.7 2 1 1375273965
1375293535.2 1 1 1375293536
1375293683.2 2 1 1375293687
1375294031.4 1 1 1375294032
1375294112.4 2 1 1375294116
1375294144.4 1 1 1375294147
1375294181.3 2 1 1375294183
1375345921.0 1 1 1375345925
1375345980.0 2 1 1375345985
1375352709.5 1 2 1375352709
1375352913.4 2 2 1375352913
1375380148.4 1 1 1375380152
1375380347.6 2 1 1375380345
1375432010.7 1 1 1375432013
1375432097.6 2 1 1375432104
1375450173.7 1 1 1375450177
1375450312.6 2 1 1375450316
1375517573.5 1 2 1375517573
1375517627.5 2 1 1375517633
1375530415.6 1 1 1375530414
1375530594.6 2 1 1375530600
1375549608.2 1 1 1375549612
1375549787.0 2 1 1375549793
1375549897.0 1 1 1375549899
1375550045.9 2 1 1375550049
1375605506.5 1 1 1375605508
1375605587.4 2 1 1375605587
1375608429.3 1 1 1375608433
1375608482.3 2 1 1375608481
1375615902.6 1 1 1375615904
1375616109.5 2 1 1375616114
1375616135.5 1 1 1375616138
1375616323.3 2 1 1375616319
1378932049.7 1 1 1378932053
1378932085.7 2 1 1378932089
1379064377.3 1 1 1379064379
1379064436.2 2 1 1379064439
1379067490.7 1 1 1379067492
1379067542.6 2 1 1379067541
1379069530.2 1 1 1379069531
1379069739.1 2 1 1379069741
1379070034.1 1 1 1379070037
1379070157.3 2 1 1379070158
1379097950.8 1 1 1379097951
1379098008.8 2 1 1379098012
1379102899.8 1 1 1379102901
1379102942.8 2 1 1379102943
1379147269.2 1 1 1379147272
1379147350.2 2 2 1379147350
1379147375.1 1 1 1379147380
1379147441.1 2 1 1379147447
1379159480.5 1 1 1379159480
1379159741.3 2 1 1379159739
1379159757.3 1 2 1379159757
1379159775.3 2 2 1379159775
1379180543.0 1 1 1379180542
1379180661.9 2 1 1379180669
1379180784.8 1 1 1379180786
1379180903.7 2 1 1379180906
1379180978.6 1 1 1379180980
1379181036.6 2 1 1379181034
1379250943.4 1 1 1379250945
1379250975.4 2 1 1379250975
1379250996.4 1 1 1379251000
1379251281.2 2 1 1379251282
1379251302.2 1 1 1379251306
1379251480.1 2 1 1379251480
1379253578.9 1 1 1379253579
1379253613.8 2 1 1379253617
1379254064.2 1 1 1379254067
1379254122.1 2 1 1379254123
1379271594.7 1 1 1379271593
1379271652.8 2 1 1379271660
1379368212.0 1 1 1379368218
1379368269.9 2 1 1379368272
1379418902.1 1 1 1379418902
1379419141.0 2 1 1379419142
1379439793.4 1 1 1379439793
1379439912.4 2 1 1379439913
1379449056.8 1 1 1379449057
1379449115.8 2 1 1379449117
1379500399.9 1 1 1379500399
1379500608.8 2 1 1379500615
1379501067.7 1 1 1379501071
1379501216.6 2 1 1379501221
1379533118.5 1 1 1379533119
1379533176.4 2 1 1379533180
1379568579.6 1 1 1379568579
1379568676.5 2 1 1379568676
1379586590.1 1 1 1379586593
1379586818.0 2 1 1379586821
1379613273.3 1 1 1379613277
1379613392.2 2 1 1379613391
1379655509.9 1 1 1379655512
1379655611.8 2 1 1379655614
1379676294.4 1 1 1379676296
1379676533.2 2 1 1379676537
1379765386.8 1 1 1379765391
1379765504.7 2 1 1379765511
1379853194.1 1 1 1379853195
1379853327.0 2 1 1379853328
1379853356.0 1 1 1379853358
1379853375.0 2 1 1379853376
1379853410.0 1 1 1379853412
1379853563.8 2 1 1379853562
1379853617.8 1 1 1379853622
1379853717.7 2 1 1379853718
1379870877.8 1 1 1379870880
1379870905.8 2 1 1379870905
1379871515.4 1 1 1379871520
1379871663.3 2 1 1379871670
1379914752.3 1 1 1379914754
1379914823.2 2 1 1379914821
1380001508.0 1 1 1380001510
1380001592.9 2 1 1380001595
1380026777.9 1 1 1380026782
1380026995.8 2 1 1380026998
1380044306.3 1 1 1380044306
1380044455.2 2 1 1380044456
1380044641.0 1 1 1380044647
1380044857.9 2 1 1380044863
1380054197.9 1 1 1380054197
1380054254.9 2 1 1380054258
1380087724.6 1 1 1380087724
1380087760.5 2 1 1380087760
1380130913.6 1 1 1380130914
1380131061.5 2 1 1380131064
1380174900.3 1 1 1380174904
1380174958.3 2 1 1380174958
1380196447.6 1 1 1380196451
1380196666.4 2 1 1380196667
1380260492.2 1 1 1380260494
1380260538.1 2 1 1380260537
1380260561.1 1 1 1380260561
1380260599.1 2 1 1380260604
1380274315.5 1 1 1380274317
1380274514.4 2 1 1380274516
1380302334.9 1 1 1380302340
1380302414.9 2 1 1380302412
1380302456.9 1 1 1380302460
1380302504.8 2 1 1380302508
1380404532.4 1 1 1380404534
1380404602.3 2 1 1380404601
1380404640.3 1 1 1380404644
1380404779.2 2 1 1380404783
1380404811.2 1 1 1380404813
1380404893.1 2 1 1380404897
1380404918.1 1 1 1380404921
1380404975.0 2 1 1380404975
1380406102.8 1 1 1380406105
1380406157.8 2 1 1380406159
1380475966.5 1 1 1380475968
1380476020.5 2 1 1380476022
1380476050.4 1 1 1380476054
1380476081.4 2 1 1380476082
1380488644.8 1 1 1380488645
1380488732.8 2 1 1380488735
1380656009.5 1 1 1380656008
1380656157.4 2 1 1380656165
1380663940.0 1 1 1380663940
1380663997.9 2 1 1380664000
1380701646.8 1 1 1380701647
1380701684.8 2 1 1380701689
1380701709.8 1 1 1380701714
1380701762.8 2 1 1380701761
1380701792.8 1 1 1380701791
1380701834.8 2 1 1380701833
1380703320.8 1 1 1380703321
1380703378.8 2 1 1380703381
1380712810.9 1 1 1380712813
1380712870.8 2 1 1380712873
1380727566.8 1 1 1380727571
1380727671.8 2 1 1380727673
1380729998.9 1 1 1380730002
1380730308.7 2 2 1380730308
1380742933.5 1 1 1380742937
1380743021.4 2 1 1380743027
1380887409.4 1 1 1380887408
1380887588.3 2 1 1380887588
1380964489.7 1 1 1380964490
1380964607.6 2 1 1380964610
1380978066.0 1 1 1380978069
1380978114.1 2 1 1380978117
1381054321.7 1 1 1381054322
1381054379.6 2 1 1381054382
1381060482.4 1 1 1381060482
1381060692.3 2 2 1381060692
1381170247.9 1 1 1381170248
1381170359.8 2 1 1381170363
1381218036.8 1 1 1381218039
1381218525.5 2 2 1381218525
1381232020.5 1 1 1381232025
1381232169.4 2 1 1381232175
1381257371.8 1 1 1381257377
1381257473.7 2 1 1381257473
