1404552969.0 2 1 1404552967
1404553027.0 1 1 1404553022
1404553094.9 2 1 1404553092
1404553175.9 1 1 1404553176
1404553257.9 2 1 1404553253
1404553325.8 1 1 1404553325
1404553397.8 2 1 1404553395
1404553475.7 1 1 1404553474
1404553546.7 2 1 1404553545
1404553625.6 1 1 1404553623
1404553697.6 2 1 1404553681
1404553774.5 1 1 1404553773
1404553845.5 2 1 1404553843
1404553924.4 1 1 1404553922
1404553996.4 2 1 1404553973
1404554074.3 1 1 1404554071
1404554136.3 2 1 1404554135
1404554224.2 1 1 1404554220
1404554293.2 2 1 1404554284
1404554373.1 1 1 1404554369
1404554436.1 2 1 1404554427
1404554523.0 1 1 1404554523
1404554588.0 2 1 1404554588
1404554672.9 1 1 1404554672
1404554735.9 2 1 1404554730
1404554822.8 1 1 1404554821
1404554887.8 2 1 1404554879
1404554972.7 1 1 1404554969
1404555032.7 2 1 1404555027
1404555121.6 1 1 1404555118
1404555180.6 2 1 1404555176
1404555271.6 1 1 1404555266
1404555329.5 2 1 1404555318
1404555421.4 1 1 1404555421
1404555473.4 2 1 1404555472
1404555571.3 1 1 1404555569
1404555631.3 2 1 1404555626
1404555720.3 1 1 1404555717
1404555775.2 2 1 1404555775
1404555870.2 1 1 1404555866
1404555926.1 2 1 1404555924
1404556019.1 1 1 1404556021
1404556072.0 2 1 1404556072
1404556169.0 1 1 1404556169
1404556227.9 2 1 1404556214
1404556318.9 1 1 1404556316
1404556371.8 2 1 1404556368
1404556468.8 1 1 1404556465
1404556521.7 2 1 1404556516
1404556618.7 1 1 1404556619
1404556671.6 2 1 1404556671
1404556768.6 1 1 1404556767
1404556820.5 2 1 1404556819
1404560927.9 1 1 1404560927
1404561328.6 2 1 1404561325
1404561386.6 1 1 1404561386
1404561480.5 2 1 1404561463
1404561536.5 1 1 1404561537
1404561617.4 2 1 1404561613
1404561685.4 1 1 1404561686
1404561768.3 2 1 1404561763
1404561835.3 1 1 1404561806
1404561910.3 2 1 1404561907
1404561985.2 1 1 1404561980
1404562058.1 2 1 1404562057
1404562613.8 1 1 1404562612
1404562829.7 2 1 1404562824
1404562923.6 1 1 1404562921
1404563006.5 2 1 1404563004
1404563072.5 1 1 1404563071
1404563135.5 2 1 1404563135
1404563222.4 1 1 1404563220
1404563289.4 2 1 1404563284
1404563372.3 1 1 1404563369
1404563427.3 2 1 1404563427
1404563522.2 1 1 1404563518
1404563584.2 2 1 1404563582
1404563671.1 1 1 1404563667
1404563731.1 2 2 1404563731
1404563821.0 1 1 1404563816
1404563887.0 2 1 1404563880
1404563970.9 1 1 1404563971
1404564027.9 2 1 1404564028
1404843697.4 1 1 1404843694
1404843798.3 2 1 1404843797
1404843823.3 1 1 1404843823
1404843952.2 2 1 1404843952
1404848280.4 1 1 1404848278
1404848697.1 2 1 1404848696
1404849381.7 1 1 1404849379
1404849689.5 2 1 1404849687
1404849777.4 1 1 1404849777
1404849869.4 2 1 1404849868
1404849927.3 1 1 1404849925
1404849999.3 2 1 1404849996
1404850076.2 1 1 1404850073
1404850159.2 2 1 1404850157
1404850226.1 1 1 1404850221
1404850303.1 2 1 1404850292
1404850376.0 1 1 1404850376
1404850457.0 2 1 1404850453
1404850526.0 1 1 1404850524
1404850602.9 2 1 1404850601
1404850674.8 1 1 1404850672
1404850755.8 2 1 1404850755
1404850824.8 1 1 1404850821
1404850897.7 2 1 1404850892
1404850974.7 1 1 1404850971
1404851053.6 2 1 1404851054
1404851124.6 1 1 1404851121
1404851196.5 2 1 1404851191
1404851274.5 1 1 1404851270
1404851347.4 2 1 1404851348
1404851423.4 1 1 1404851420
1404851497.3 2 1 1404851498
1404851573.3 1 1 1404851570
1404851646.2 2 1 1404851641
1404851723.2 1 1 1404851719
1404851795.1 2 1 1404851790
1404851873.1 1 1 1404851869
1404851943.0 2 1 1404851940
1404852022.0 1 1 1404852018
1404852094.9 2 1 1404852095
1404852171.9 1 1 1404852167
1404852243.8 2 1 1404852238
1404852321.8 1 1 1404852317
1404852393.7 2 1 1404852394
1404852471.7 1 1 1404852467
1404852533.7 2 1 1404852524
1404899718.1 1 1 1404899717
1404900165.8 2 1 1404900164
1404904932.7 1 1 1404904929
1404905144.6 2 1 1404905140
1404905237.5 1 1 1404905237
1404905308.5 2 1 1404905307
1404905387.4 1 1 1404905385
1404905439.4 2 1 1404905436
1404905536.3 1 1 1404905532
1404905589.3 2 1 1404905584
1404905686.2 1 1 1404905681
1404905732.2 2 1 1404905733
1404905836.1 1 1 1404905836
1404905886.1 2 1 1404905886
1404905986.0 1 1 1404905983
1404906028.0 2 1 1404906022
1405262519.0 1 1 1405262517
1405262695.9 2 1 1405262695
1405265823.9 1 1 1405265821
1405266240.6 2 1 1405266236
1405266935.1 1 1 1405266930
1405267232.0 2 1 1405267230
1405267320.9 1 1 1405267321
1405267412.8 2 1 1405267410
1405267470.8 1 1 1405267471
1405267540.8 2 1 1405267541
1405267620.7 1 1 1405267620
1405267694.7 2 1 1405267691
1405267770.6 1 1 1405267769
1405267842.5 2 1 1405267839
1405267919.5 1 1 1405267918
1405267992.5 2 1 1405267988
1405268069.4 1 1 1405268066
1405268133.4 2 1 1405268124
1405268219.3 1 1 1405268215
1405268289.3 2 1 1405268285
1405268369.2 1 1 1405268364
1405268432.2 2 1 1405268427
1405268518.1 1 1 1405268518
1405268585.1 2 1 1405268582
1405268668.0 1 1 1405268666
1405268731.0 2 1 1405268729
1405268817.9 1 1 1405268814
1405268880.9 2 1 1405268878
1405268967.8 1 1 1405268963
1405269016.8 2 1 1405269014
1405276298.1 1 1 1405276298
1405276709.8 2 1 1405276708
1405277402.3 1 1 1405277402
1405277698.2 2 1 1405277696
1405277795.1 1 1 1405277792
1405277888.0 2 1 1405277888
1405277945.0 1 1 1405277942
1405277987.0 2 2 1405277987
1405278093.9 1 1 1405278091
1405278176.8 2 1 1405278175
1405278243.8 1 1 1405278241
1405278316.8 2 1 1405278311
1405278393.7 1 1 1405278390
1405278471.7 2 1 1405278466
1405278543.6 1 1 1405278539
1405278615.6 2 1 1405278616
1405278692.5 1 1 1405278689
1405278764.5 2 1 1405278759
1405278842.4 1 1 1405278838
1405278915.4 2 1 1405278915
1405278992.3 1 1 1405278993
1405279057.3 2 2 1405279057
1405279141.2 1 1 1405279142
1405279213.2 2 1 1405279212
1405279291.1 1 2 1405279291
1405279354.1 2 1 1405279354
1405279442.0 1 1 1405279439
1405279518.0 2 1 1405279515
1405279592.9 1 1 1405279588
1405279657.9 2 1 1405279652
1405279735.8 1 1 1405279736
1405279808.8 2 1 1405279807
1405279889.7 1 1 1405279886
1405279952.7 2 1 1405279950
1405280039.6 1 1 1405280040
1405280111.6 2 1 1405280110
1405280189.5 1 1 1405280189
1405280252.5 2 1 1405280246
1405280339.4 1 1 1405280337
1405280401.4 2 1 1405280401
1405280488.4 1 1 1405280485
1405280551.3 2 1 1405280543
1405521209.1 1 1 1405521207
1405521488.9 2 1 1405521489
1405526978.4 1 1 1405526974
1405527395.1 2 1 1405527391
1405528086.6 1 1 1405528082
1405528397.4 2 1 1405528397
1405528475.4 1 1 1405528475
1405528567.3 2 1 1405528564
1405528625.3 1 1 1405528625
1405528703.2 2 1 1405528702
1405528775.2 1 1 1405528775
1405528856.1 2 1 1405528852
1405528924.1 1 1 1405528924
1405528998.0 2 1 1405528995
1405529074.0 1 1 1405529068
1405529157.9 2 1 1405529157
1405529223.9 1 1 1405529223
1405529290.9 2 1 1405529288
1405529373.8 1 1 1405529372
1405529450.8 2 1 1405529449
1405529522.7 1 1 1405529522
1405529595.7 2 1 1405529586
1405529672.6 1 1 1405529671
1405529745.6 2 1 1405529742
1405529822.5 1 1 1405529821
1405529893.5 2 1 1405529891
1405529972.4 1 1 1405529970
1405530044.4 2 1 1405530040
1405530121.3 1 1 1405530119
1405530168.3 2 1 1405530164
1405541738.8 1 1 1405541735
1405542023.6 2 1 1405542023
1405548725.3 1 1 1405548725
1405549135.0 2 1 1405549129
1405549830.1 1 1 1405549825
1405550043.0 2 1 1405550043
1405550072.0 1 1 1405550068
1405550152.0 2 1 1405550151
1405550221.9 1 1 1405550218
1405550300.9 2 1 1405550301
1405550370.9 1 1 1405550368
1405550442.9 2 1 1405550439
1405550520.5 1 1 1405550517
1405550593.5 2 1 1405550588
1405550670.4 1 1 1405550667
1405550743.4 2 1 1405550737
1405550820.3 1 1 1405550817
1405550887.3 2 1 1405550887
1405550970.2 1 1 1405550965
1405551040.2 2 1 1405551036
1405551119.1 1 1 1405551120
1405551187.1 2 1 1405551184
1405551269.0 1 1 1405551269
1405551333.0 2 1 1405551327
1405551418.9 1 1 1405551418
1405551484.9 2 1 1405551483
1405551568.8 1 1 1405551567
1405551630.8 2 1 1405551631
1405551717.7 1 1 1405551716
1405551783.7 2 1 1405551780
1405598012.9 1 1 1405598013
1405598535.6 2 1 1405598532
1405598622.5 1 1 1405598622
1405598724.5 2 1 1405598725
1405598772.4 1 1 1405598773
1405598848.4 2 1 1405598836
1405598921.3 1 1 1405598921
1405599005.3 2 1 1405599004
1405599071.2 1 1 1405599071
1405599152.2 2 1 1405599141
1405599221.1 1 1 1405599220
1405599293.1 2 1 1405599290
1405599371.0 1 1 1405599369
1405599446.0 2 1 1405599446
1405600650.2 1 1 1405600651
1405600804.1 2 1 1405600798
1405612487.5 1 1 1405612487
1405612896.3 2 1 1405612895
1405612947.2 1 1 1405612944
1405613039.2 2 1 1405613039
1405613096.2 1 1 1405613094
1405613179.1 2 1 1405613177
1405613246.1 1 1 1405613244
1405613323.0 2 1 1405613320
1405613396.0 1 1 1405613393
1405613473.9 2 1 1405613469
1405613545.9 1 1 1405613541
1405613617.8 2 1 1405613618
1405613694.8 1 1 1405613691
1405613769.7 2 1 1405613768
1405613844.7 1 1 1405613840
1405613918.6 2 1 1405613916
1405878509.3 1 1 1405878507
1405878905.0 2 1 1405878903
1405892324.3 1 1 1405892323
1405892740.0 2 1 1405892739
1405893423.6 1 1 1405893420
1405893649.4 2 1 1405893650
1405893671.4 1 1 1405893668
1405893744.4 2 1 1405893744
1405893821.3 1 1 1405893817
1405893905.3 2 1 1405893900
1405893970.2 1 1 1405893966
1405894044.2 2 1 1405894036
1405894120.1 1 1 1405894115
1405894200.1 2 1 1405894199
1405894270.1 1 1 1405894265
1405894342.0 2 1 1405894335
1405894420.0 1 1 1405894420
1405894491.9 2 1 1405894490
1405894568.9 1 1 1405894568
1405894642.8 2 1 1405894639
1405894718.8 1 1 1405894717
1405894793.7 2 1 1405894793
1405894868.7 1 1 1405894865
1405894936.6 2 1 1405894936
1405895018.6 1 1 1405895014
1405895090.5 2 1 1405895084
1405895168.5 1 1 1405895163
1405895238.4 2 1 1405895227
1405895317.4 1 1 1405895318
1405895380.3 2 1 1405895375
1405895467.3 1 1 1405895466
1405895505.3 2 1 1405895504
1406021497.7 1 1 1406021494
1406021602.6 2 1 1406021603
1406025133.3 1 1 1406025133
1406025265.3 2 1 1406025255
1406028579.1 1 1 1406028576
1406029000.8 2 1 1406029000
1406029037.8 1 1 1406029038
1406029130.8 2 1 1406029127
1406029187.7 1 1 1406029178
1406029269.7 2 1 1406029268
1406029336.6 1 1 1406029338
1406029411.6 2 1 1406029408
1406029486.5 1 1 1406029486
1406029561.5 2 1 1406029549
1406029636.4 1 1 1406029634
1406029710.4 2 1 1406029710
1406029786.3 1 1 1406029782
1406029852.3 2 1 1406029846
1406029935.2 1 1 1406029931
1406030003.2 2 1 1406030002
1406030560.8 1 1 1406030557
1406030701.7 2 1 1406030697
1406030720.7 1 1 1406030716
1406030771.7 2 1 1406030767
1406030870.6 1 1 1406030870
1406030943.6 2 1 1406030939
1406031019.5 1 1 1406031018
1406031081.5 2 1 1406031082
1406031169.4 1 1 1406031166
1406031231.4 2 1 1406031230
1406031319.3 1 1 1406031320
1406031374.3 2 1 1406031370
1406031469.2 1 1 1406031467
1406031531.2 2 1 1406031532
1406031618.1 1 1 1406031616
1406031679.1 2 1 1406031680
1406031768.0 1 1 1406031764
1406031828.0 2 1 1406031822
1406031917.9 1 1 1406031913
1406031980.9 2 1 1406031977
1406032549.5 1 1 1406032549
1406032680.4 2 1 1406032676
1406032709.4 1 1 1406032700
1406032763.4 2 1 1406032764
1406032859.3 1 1 1406032854
1406032931.3 2 1 1406032931
1406033009.2 1 1 1406033009
1406033063.2 2 1 1406033060
1406033158.1 1 1 1406033157
1406033218.1 2 1 1406033215
1406033308.0 1 1 1406033305
1406033360.0 2 1 1406033356
1406033457.9 1 1 1406033453
1406033510.9 2 1 1406033510
1406033607.8 1 1 1406033606
1406033661.8 2 1 1406033657
1406033756.8 1 1 1406033754
1406033809.7 2 1 1406033792
1406033906.7 1 1 1406033907
1406033959.6 2 1 1406033958
1406235258.9 1 1 1406235255
1406235274.9 2 1 1406235274
1406235308.9 1 1 1406235305
1406235329.8 2 1 1406235330
1406235350.8 1 1 1406235349
1406235519.7 2 1 1406235515
1406278142.1 1 1 1406278138
1406278557.8 2 1 1406278554
1406279242.4 1 1 1406279243
1406279551.2 2 1 1406279551
1406279639.1 1 1 1406279636
1406279733.1 2 1 1406279732
1406279788.0 1 1 1406279786
1406279862.0 2 1 1406279857
1406279937.9 1 1 1406279935
1406280020.9 2 1 1406280018
1406280087.9 1 1 1406280085
1406280162.8 2 1 1406280162
1406280237.8 1 1 1406280234
1406280316.7 2 1 1406280317
1406280386.7 1 1 1406280384
1406280459.6 2 1 1406280454
1406280536.6 1 1 1406280533
1406280614.5 2 1 1406280604
1406280686.5 1 1 1406280683
1406280758.4 2 1 1406280754
1406280836.4 1 1 1406280832
1406280911.3 2 1 1406280890
1406280986.3 1 1 1406280982
1406281057.2 2 1 1406281052
1406281135.2 1 1 1406281131
1406281208.1 2 1 1406281202
1406281285.1 1 1 1406281281
1406281358.0 2 1 1406281358
1406281435.0 1 1 1406281431
1406281506.9 2 1 1406281489
1406281584.9 1 1 1406281581
1406281631.8 2 1 1406281632
1406289514.4 1 1 1406289512
1406289786.2 2 1 1406289786
1406289824.2 1 1 1406289823
1406289898.1 2 1 1406289893
1406289973.1 1 1 1406289972
1406290050.0 2 1 1406290042
1406290123.0 1 1 1406290121
1406290186.0 2 1 1406290185
1406290272.9 1 1 1406290270
1406290341.8 2 1 1406290340
1406290422.8 1 1 1406290419
1406290487.7 2 1 1406290483
1406290571.7 1 1 1406290568
1406290644.7 2 1 1406290644
1406290721.6 1 1 1406290717
1406290785.6 2 1 1406290781
1406290871.5 1 1 1406290872
1406290943.5 2 1 1406290943
1406452619.9 1 1 1406452617
1406452979.7 2 1 1406452976
1406458271.2 1 1 1406458270
1406458683.0 2 1 1406458681
1406459381.5 1 1 1406459377
1406459594.4 2 1 1406459595
1406459618.4 1 1 1406459619
1406459691.3 2 1 1406459689
1406459768.3 1 1 1406459768
1406459851.2 2 1 1406459852
1406459918.2 1 1 1406459918
1406459983.1 2 1 1406459976
1406460067.1 1 1 1406460067
1406460140.0 2 1 1406460137
1406460217.0 1 1 1406460216
1406460288.9 2 1 1406460287
1406460366.9 1 1 1406460366
1406460434.8 2 1 1406460430
1406460516.8 1 1 1406460515
1406460579.7 2 1 1406460579
1406460665.7 1 1 1406460664
1406460734.6 2 1 1406460728
1406460815.6 1 1 1406460813
1406460878.6 2 1 1406460877
1406460965.5 1 1 1406460962
1406461028.4 2 1 1406461026
1406461115.4 1 1 1406461098
1406461177.4 2 1 1406461168
1406461265.3 1 1 1406461265
1406461328.3 2 1 1406461323
1406461414.2 1 1 1406461414
1406461462.2 2 1 1406461452
1406473601.3 1 1 1406473601
1406473802.2 2 1 1406473800
1406481412.3 1 1 1406481408
1406481794.0 2 1 1406481792
1406482513.5 1 1 1406482511
1406482712.4 2 1 1406482709
1406482759.4 1 1 1406482757
1406482832.3 2 1 1406482815
1406482909.3 1 1 1406482906
1406482988.2 2 1 1406482970
1406483059.2 1 1 1406483056
1406483122.1 2 1 1406483120
1406483208.1 1 1 1406483204
1406483281.0 2 1 1406483281
1406483358.0 1 1 1406483353
1406483430.0 2 1 1406483424
1406483507.9 1 1 1406483503
1406483571.8 2 1 1406483567
1406483657.8 1 1 1406483657
1406483729.8 2 1 1406483728
1406483806.7 1 1 1406483806
1406483873.7 2 1 1406483870
1406483956.6 1 1 1406483955
1406484022.6 2 1 1406484019
1406484106.5 1 1 1406484103
1406484177.5 2 1 1406484173
1406484256.4 1 1 1406484252
1406484318.4 2 1 1406484315
1406484405.3 1 1 1406484406
1406484472.3 2 1 1406484470
1406484555.2 1 1 1406484555
1406484618.2 2 1 1406484612
1406484705.1 1 1 1406484703
1406484768.1 2 1 1406484767
1406496185.7 1 1 1406496180
1406496597.4 2 1 1406496597
1406497292.0 1 1 1406497293
1406497504.8 2 1 1406497505
1406497531.8 1 1 1406497529
1406497611.8 2 1 1406497606
1406497681.7 1 1 1406497680
1406497762.7 2 1 1406497763
1406497831.6 1 1 1406497829
1406497903.6 2 1 1406497900
1406497981.5 1 1 1406497978
1406498055.5 2 1 1406498049
1406498130.4 1 1 1406498128
1406498203.4 2 1 1406498198
1406498280.3 1 1 1406498277
1406498352.3 2 1 1406498341
1406539554.5 1 1 1406539550
1406539970.3 2 1 1406539966
1406540657.8 1 1 1406540653
1406540973.6 2 1 1406540973
1406541050.6 1 1 1406541052
1406541143.5 2 1 1406541142
1406541200.5 1 1 1406541196
1406541282.4 2 1 1406541273
1406541350.4 1 1 1406541351
1406541425.3 2 1 1406541421
1406541500.3 1 1 1406541500
1406541577.2 2 1 1406541564
1406541649.2 1 1 1406541649
1406541723.1 2 1 1406541694
1406541799.1 1 1 1406541798
1406541874.0 2 1 1406541869
1406541949.0 1 1 1406541948
1406542024.9 2 1 1406542024
1406542098.9 1 1 1406542097
1406542166.9 2 1 1406542161
1406542248.8 1 1 1406542246
1406542320.8 2 1 1406542317
1406542397.7 1 1 1406542396
1406542467.6 2 1 1406542465
1406542547.6 1 1 1406542544
1406542617.6 2 1 1406542615
1406542697.5 1 1 1406542694
1406542739.5 2 1 1406542738
1406722912.8 1 1 1406722913
1406722959.8 2 1 1406722957
1406722992.8 1 1 1406722988
1406723328.6 2 1 1406723327
1406731803.1 1 1 1406731801
1406732219.8 2 1 1406732218
1406732909.4 1 1 1406732908
1406733216.2 2 1 1406733210
1406733300.1 1 1 1406733296
1406733394.0 2 1 1406733392
1406733450.0 1 1 1406733447
1406733522.0 2 1 1406733510
1406733598.9 1 1 1406733596
1406733684.9 2 1 1406733673
1406733748.8 1 1 1406733746
1406733828.8 2 1 1406733829
1406733898.7 1 1 1406733896
1406733973.7 2 1 1406733973
1406734048.6 1 1 1406734046
1406734120.6 2 1 1406734116
1406734197.5 1 1 1406734194
1406734274.5 2 1 1406734265
1406734347.4 1 1 1406734344
1406734420.4 2 1 1406734421
1406734497.3 1 1 1406734493
1406734569.3 2 1 1406734570
1406734647.2 1 1 1406734642
1406734719.2 2 1 1406734713
1406734796.1 1 1 1406734792
1406734868.1 2 1 1406734863
1406734946.0 1 1 1406734942
1406734990.0 2 1 1406734980
1406886217.1 1 1 1406886214
1406886620.9 2 1 1406886618
1406891521.7 1 1 1406891518
1406891944.4 2 1 1406891941
1406891980.4 1 1 1406891978
1406892074.3 2 1 1406892074
1406892130.3 1 1 1406892128
1406892212.2 2 1 1406892212
1406892279.2 1 1 1406892279
1406892363.1 2 1 1406892361
1406892429.1 1 1 1406892428
1406892508.1 2 1 1406892505
1406892579.0 1 1 1406892578
1406892653.0 2 1 1406892649
1406892728.9 1 1 1406892727
1406892806.8 2 1 1406892798
1406892877.8 1 1 1406892877
1406892950.8 2 1 1406892948
1407347231.9 1 1 1407347230
1407347273.9 2 1 1407347275
1407347305.9 1 1 1407347305
1407347396.8 2 1 1407347395
1407352442.1 1 1 1407352442
1407352857.8 2 1 1407352857
1407353547.4 1 1 1407353548
1407353852.2 2 1 1407353849
1407353939.1 1 1 1407353934
1407354034.0 2 1 1407354030
1407354088.0 1 1 1407354085
1407354165.0 2 1 1407354162
1407354237.9 1 1 1407354235
1407354320.9 2 1 1407354317
1407354387.8 1 1 1407354384
1407354463.8 2 1 1407354461
1407354537.7 1 1 1407354534
1407354618.7 2 1 1407354617
1407354686.6 1 1 1407354684
1407354759.6 2 1 1407354754
1407354836.5 1 1 1407354833
1407354910.5 2 1 1407354910
1407354986.4 1 1 1407354983
1407355059.4 2 1 1407355054
1407355136.4 1 1 1407355133
1407355207.3 2 1 1407355197
1407355286.2 1 1 1407355282
1407355353.2 2 1 1407355346
1407355435.2 1 1 1407355432
1407355502.1 2 1 1407355502
1407355585.1 1 1 1407355581
1407355654.0 2 1 1407355651
1407355734.9 1 1 1407355730
1407355799.9 2 1 1407355794
1407355884.9 1 1 1407355885
1407355946.8 2 1 1407355943
1407356034.8 1 1 1407356033
1407356099.7 2 1 1407356085
1407356183.7 1 1 1407356182
1407356247.6 2 1 1407356246
1407924413.5 1 1 1407924414
1407924835.3 2 1 1407924830
1407929099.5 1 1 1407929097
1407929316.4 2 1 1407929315
1407929404.3 1 1 1407929399
1407929466.3 2 1 1407929463
1407929553.2 1 1 1407929554
1407929606.2 2 1 1407929605
1407929703.1 1 1 1407929701
1407929750.1 2 1 1407929746
1407929853.0 1 1 1407929849
1407929896.0 2 1 1407929893
1407930002.9 1 1 1407930002
1407930046.9 2 1 1407930047
1407930151.8 1 1 1407930150
1407930193.8 2 1 1407930188
1407930301.7 1 1 1407930297
1407930336.7 2 1 1407930335
1407930451.6 1 1 1407930450
1407930494.6 2 1 1407930495
1407931425.0 1 1 1407931424
1407931687.8 2 1 1407931687
1407931735.8 1 1 1407931735
1407931825.7 2 1 1407931825
1407931884.7 1 1 1407931885
1407931960.7 2 1 1407931956
1407932034.6 1 1 1407932034
1407932106.6 2 1 1407932105
1407932184.5 1 1 1407932183
1407932256.5 2 1 1407932248
1407932333.4 1 1 1407932333
1407932402.4 2 1 1407932397
1407932483.3 1 1 1407932482
1407932555.3 2 1 1407932552
1407932633.2 1 1 1407932631
